name,lat,lon
"Newieden, NY",41.5877778,-74.9897222
"Newkirk, NY",43.1130556,-74.5097222
"Newmans Corner, NY",42.1902778,-75.8813889
"Newport, NY",43.1858333,-75.0147222
"Newrys, NY",42.4377778,-73.9902778
"Newton Falls, NY",44.2105556,-74.9894444
"Newton Hook, NY",42.3544444,-73.7830556
"Newtonville, NY",42.7244444,-73.7588889
"Newtown, NY",42.5388889,-78.9572222
"Newville, NY",42.9763889,-74.8261111
"Niagara Falls, NY",43.0944444,-79.0569444
"Nichols, NY",42.0216667,-76.3672222
"Nichols Corners, NY",42.9452778,-76.2258333
"Nichols Run, NY",42.0033333,-78.5208333
"Nicholsville, NY",43.2730556,-75.9641667
"Nicholville, NY",44.6972222,-74.6597222
"Niets Crest, NY",42.1180556,-79.3894444
"Nile, NY",42.1780556,-78.1458333
"Niles, NY",42.8375000,-76.4138889
"Ninety Six Corners, NY",43.3411111,-75.0941667
"Nineveh, NY",42.1941667,-75.6027778
"Nineveh Junction, NY",42.2069444,-75.5936111
"Niobe, NY",42.0125000,-79.4497222
"Niskayuna, NY",42.7797222,-73.8461111
"Nissequogue, NY",40.9038889,-73.1983333
"Niverville, NY",42.4408333,-73.6613889
"Noble Corner, NY",43.0861111,-76.8097222
"Noble Shores, NY",43.5450000,-75.8786111
"Nobleboro, NY",43.3958333,-74.8622222
"Norfolk, NY",44.8008333,-74.9913889
"Normansville, NY",42.6341667,-73.7980556
"Norrie Heights, NY",41.8391667,-73.9255556
"Norten, NY",42.5241667,-76.5266667
"North Adams, NY",43.8861111,-76.0297222
"North Afton, NY",42.2677778,-75.5436111
"North Alexander, NY",42.9294444,-78.2419444
"North Almond, NY",42.3905556,-77.7700000
"North Amboy, NY",43.4036111,-75.8866667
"North Amityville, NY",40.6975000,-73.4255556
"North Argyle, NY",43.2669444,-73.4666667
"North Avon, NY",42.9300000,-77.6780556
"North Babylon, NY",40.7163889,-73.3222222
"North Bailey, NY",42.9905556,-78.8047222
"North Bangor, NY",44.8419444,-74.4013889
"North Barton, NY",42.1188889,-76.4908333
"North Bay, NY",43.2300000,-75.7486111
"North Bay Shore, NY",40.7361111,-73.2630556
"North Beach, NY",40.7658333,-73.8763889
"North Belle Isle, NY",43.0836111,-76.2522222
"North Bellmore, NY",40.6913889,-73.5338889
"North Bellport, NY",40.7741667,-72.9433333
"North Bergen, NY",43.1236111,-78.0136111
"North Bethlehem, NY",42.6700000,-73.8463889
"North Blenheim, NY",42.4708333,-74.4458333
"North Bloomfield, NY",42.9408333,-77.5772222
"North Bolton, NY",43.6016667,-73.6547222
"North Boston, NY",42.6855556,-78.7769444
"North Boylston, NY",43.6836111,-76.0058333
"North Branch, NY",41.8066667,-74.9919444
"North Bridgewater, NY",42.9241667,-75.2472222
"North Broadalbin, NY",43.1069444,-74.1627778
"North Brookfield, NY",42.8502778,-75.3911111
"North Burke, NY",44.9866667,-74.1747222
"North Bush, NY",43.0847222,-74.4927778
"North Cambridge, NY",43.0247222,-73.4502778
"North Cameron, NY",42.2536111,-77.3650000
"North Cazenovia, NY",42.9919444,-75.8705556
"North Chatham, NY",42.4719444,-73.6322222
"North Chemung, NY",42.1000000,-76.6922222
"North Chili, NY",43.1197222,-77.8058333
"North Chittenango, NY",43.0811111,-75.8730556
"North Church Corner, NY",43.5052778,-76.2322222
"North Clove, NY",41.7002778,-73.6669444
"North Clymer, NY",42.0750000,-79.5727778
"North Cohocton, NY",42.5611111,-77.4650000
"North Colesville, NY",42.2411111,-75.7219444
"North Collins, NY",42.5952778,-78.9413889
"North Columbia, NY",42.9777778,-75.0719444
"North Constantia, NY",43.3425000,-75.9972222
"North Creek, NY",43.6977778,-73.9863889
"North Croghan, NY",44.0333333,-75.5072222
"North Croghan Crossing, NY",44.0347222,-75.4972222
"North Cuba, NY",42.2413889,-78.2736111
"North Dock, NY",41.3975000,-73.9561111
"North East Junction, NY",42.0200000,-79.4391667
"North Easton, NY",43.0100000,-73.5505556
"North Edmeston, NY",42.7566667,-75.2375000
"North Elba, NY",44.2433333,-73.9547222
"North Evans, NY",42.6969444,-78.9416667
"North Fair Haven, NY",43.3327778,-76.7000000
"North Fenton, NY",42.2425000,-75.7950000
"North Forest Acres, NY",43.0050000,-78.7458333
"North Frankfort, NY",43.0422222,-75.0594444
"North Franklin, NY",42.3922222,-75.0858333
"North Gage, NY",43.2255556,-75.1263889
"North Gainesville, NY",42.6844444,-78.1336111
"North Galway, NY",43.0522222,-74.0586111
"North Gates, NY",43.1763889,-77.7016667
"North Germantown, NY",42.1544444,-73.8777778
"North Gouverneur, NY",44.4211111,-75.4702778
"North Granville, NY",43.4502778,-73.3419444
"North Great River, NY",40.7472222,-73.1702778
"North Greece, NY",43.2536111,-77.7327778
"North Greenfield, NY",43.1641667,-73.8613889
"North Greenwich, NY",43.1586111,-73.4861111
"North Hamlin, NY",43.3386111,-77.9019444
"North Hammond, NY",44.4833333,-75.7297222
"North Hannibal, NY",43.3558333,-76.5408333
"North Harpersfield, NY",42.4725000,-74.6922222
"North Hartland, NY",43.2888889,-78.6050000
"North Haven, NY",41.0127778,-72.3133333
"North Hebron, NY",43.3230556,-73.3208333
"North Highland, NY",41.4611111,-73.9172222
"North Hills, NY",40.7808333,-73.6769444
"North Hillsdale, NY",42.2355556,-73.5077778
"North Hoosick, NY",42.9280556,-73.3433333
"North Hornell, NY",42.3461111,-77.6616667
"North Hudson, NY",43.9525000,-73.7288889
"North Huron, NY",43.2636111,-76.8844444
"North Ilion, NY",43.0219444,-75.0288889
"North Java, NY",42.6836111,-78.3380556
"North Jay, NY",44.3983333,-73.6738889
"North Kortright, NY",42.4361111,-74.7397222
"North Landing, NY",43.7355556,-76.1847222
"North Lansing, NY",42.6111111,-76.4977778
"North Lawrence, NY",44.8050000,-74.6752778
"North Lexington, NY",42.2747222,-74.3863889
"North Lindenhurst, NY",40.7141667,-73.3819444
"North Lynbrook, NY",40.6022222,-73.6650000
"North Macedon, NY",43.0822222,-77.3047222
"North Manlius, NY",43.0997222,-75.9775000
"North Massapequa, NY",40.7008333,-73.4625000
"North Merrick, NY",40.6911111,-73.5636111
"North Milton, NY",43.0697222,-73.8947222
"North Nassau, NY",42.5791667,-73.5436111
"North New Hyde Park, NY",40.7430556,-73.6936111
"North Norwich, NY",42.6169444,-75.5272222
"North Olean, NY",42.0950000,-78.4322222
"North Osceola, NY",43.5708333,-75.7127778
"North Patchogue, NY",40.7869444,-73.0094444
"North Pembroke, NY",43.0211111,-78.3361111
"North Petersburg, NY",42.8230556,-73.3327778
"North Pharsalia, NY",42.6083333,-75.7019444
"North Pitcher, NY",42.6225000,-75.8200000
"North Pole, NY",44.4008333,-73.8494444
"North Port Byron, NY",43.0525000,-76.6327778
"North Reading, NY",42.4516667,-76.9730556
"North Ridge, NY",43.2125000,-78.8261111
"North Ridgeway, NY",43.2908333,-78.4655556
"North River, NY",43.7386111,-74.0491667
"North Rose, NY",43.1855556,-76.8927778
"North Rush, NY",43.0033333,-77.7058333
"North Russell, NY",44.5025000,-75.1230556
"North Salem, NY",41.3347222,-73.5716667
"North Sanford, NY",42.1547222,-75.4527778
"North Schodack, NY",42.5844444,-73.5986111
"North Scriba, NY",43.4886111,-76.3852778
"North Sea, NY",40.9327778,-72.4147222
"North Settlement, NY",42.3402778,-74.2905556
"North Sheldon, NY",42.7700000,-78.4188889
"North Spencer, NY",42.2558333,-76.5077778
"North Stephentown, NY",42.5969444,-73.3700000
"North Sterling, NY",43.3697222,-76.6236111
"North Stockholm, NY",44.7694444,-74.9350000
"North Syracuse, NY",43.1347222,-76.1302778
"North Thurston, NY",42.2675000,-77.2808333
"North Tonawanda, NY",43.0386111,-78.8644444
"North Urbana, NY",42.4127778,-77.1672222
"North Valley Stream, NY",40.6850000,-73.7022222
"North Victory, NY",43.2561111,-76.6430556
"North Volney, NY",43.4133333,-76.3272222
"North Wantagh, NY",40.6933333,-73.5080556
"North Waverly, NY",42.0216667,-76.5238889
"North Weedsport, NY",43.0588889,-76.5594444
"North Western, NY",43.3422222,-75.3638889
"North White Plains, NY",41.0550000,-73.7672222
"North Wilmurt, NY",43.4497222,-75.0169444
"North Wilna, NY",44.0955556,-75.5972222
"North Winfield, NY",42.9319444,-75.1883333
"North Wolcott, NY",43.2841667,-76.7822222
"North Woodmere, NY",40.6500000,-73.7244444
"Northampton, NY",40.8886111,-72.6900000
"Northeast, NY",41.9166667,-73.5666667
"Northeast Center, NY",41.9316667,-73.5344444
"Northfield, NY",42.2469444,-75.1891667
"Northport, NY",40.9008333,-73.3436111
"Northumberland, NY",43.1272222,-73.5886111
"Northville, NY",43.2255556,-74.1725000
"Northwest Corners, NY",42.6294444,-75.7738889
"Northwest Harbor, NY",41.0097222,-72.2216667
"Northwest Landing, NY",41.0100000,-72.2461111
"Northwood, NY",43.3486111,-75.0716667
"Northwoods Club, NY",43.8452778,-74.1461111
"Norton Hill, NY",42.4113889,-74.0672222
"Norton Summit, NY",42.1097222,-78.0130556
"Norway, NY",43.2083333,-74.9525000
"Norwich, NY",42.5311111,-75.5238889
"Norwich Corners, NY",43.0144444,-75.2125000
"Norwood, NY",44.7513889,-74.9947222
"Noseville, NY",44.0752778,-75.9158333
"Nottingham Estates, NY",43.1830556,-78.6427778
"Noxon, NY",41.6427778,-73.8155556
"Noyack, NY",40.9955556,-72.3416667
"Nubia, NY",42.5858333,-76.2897222
"Number Four, NY",43.8655556,-75.1811111
"Nunda, NY",42.5794444,-77.9427778
"Nyack, NY",41.0905556,-73.9183333
"Oak Beach, NY",40.6391667,-73.2888889
"Oak Hill, NY",42.4097222,-74.1527778
"Oak Hill Landing, NY",42.1941667,-73.8508333
"Oak Orchard, NY",43.2058333,-76.2127778
"Oak Point, NY",44.5141667,-75.7516667
"Oak Ridge, NY",42.7963889,-74.3405556
"Oakbrook, NY",41.1119444,-74.0108333
"Oakdale, NY",40.7438889,-73.1391667
"Oakes, NY",41.6880556,-73.9502778
"Oakfield, NY",43.0658333,-78.2700000
"Oakland, NY",42.5777778,-77.9705556
"Oakland Gardens, NY",40.7538889,-73.7663889
"Oakland Valley, NY",41.5069444,-74.6494444
"Oaks Corners, NY",42.9322222,-77.0127778
"Oaksville, NY",42.7247222,-75.0052778
"Oakvale, NY",44.3980556,-75.7313889
"Oakville, NY",40.8588889,-72.6100000
"Oakwood, NY",42.8894444,-76.6475000
"Oakwood Beach, NY",40.5525000,-74.1147222
"Oakwood Heights Station, NY",40.5647222,-74.1275000
"Oatka, NY",42.7172222,-78.0891667
"Obernburg, NY",41.8447222,-75.0075000
"Obi, NY",42.0863889,-78.2580556
"Occanum, NY",42.0858333,-75.6975000
"Ocean Bay Park, NY",40.6486111,-73.1405556
"Ocean Beach, NY",40.6466667,-73.1575000
"Ocean Point, NY",40.6225000,-73.7261111
"Oceanside, NY",40.6386111,-73.6405556
"Oceola Lake, NY",41.3386111,-73.7986111
"Odell, NY",41.6794444,-74.9177778
"Odessa, NY",42.3366667,-76.7888889
"Ogden Center, NY",43.1722222,-77.8047222
"Ogdensburg, NY",44.6941667,-75.4866667
"Ohio, NY",43.3222222,-74.9788889
"Ohioville, NY",41.7408333,-74.0569444
"Oklahoma Beach, NY",43.2391667,-77.5186111
"Olcott, NY",43.3377778,-78.7150000
"Old Bethpage, NY",40.7625000,-73.4536111
"Old Brookville, NY",40.8319444,-73.6052778
"Old Campbellwood Wye, NY",43.6169444,-75.6647222
"Old Central Bridge, NY",42.7063889,-74.3316667
"Old Chatham, NY",42.4405556,-73.5622222
"Old City, NY",43.1627778,-74.9852778
"Old Field, NY",40.9597222,-73.1300000
"Old Forge, NY",43.7100000,-74.9747222
"Old Mastic, NY",40.7805556,-72.8250000
"Old Orchard Cove, NY",42.8008333,-77.7041667
"Old Orchard Point, NY",42.7947222,-77.7100000
"Old Place, NY",40.6302778,-74.1863889
"Old Town Station, NY",40.5958333,-74.0875000
"Old Westbury, NY",40.7886111,-73.6000000
"Olean, NY",42.0775000,-78.4300000
"Olivebridge, NY",41.9277778,-74.2158333
"Oliverea, NY",42.0652778,-74.4605556
"Olmstedville, NY",43.7713889,-73.9316667
"Omar, NY",44.2616667,-75.9738889
"Omi, NY",42.3250000,-73.6819444
"Omro, NY",42.7838889,-76.4322222
"Onativia, NY",42.8894444,-76.0883333
"Onchiota, NY",44.4941667,-74.1238889
"Oneida, NY",43.0925000,-75.6516667
"Oneida Castle, NY",43.0825000,-75.6338889
"Oneida Corners, NY",43.3752778,-73.6291667
"Oneida Lake Beach East, NY",43.1663889,-75.7647222
"Oneida Lake Beach West, NY",43.1575000,-75.8458333
"Oneida Valley, NY",43.1544444,-75.7216667
"Oneonta, NY",42.4527778,-75.0641667
"Oniontown, NY",41.7227778,-73.5844444
"Onondaga Castle, NY",42.9705556,-76.1413889
"Onondaga Hill, NY",43.0047222,-76.1836111
"Onoville, NY",42.0269444,-78.9655556
"Ontario, NY",43.2208333,-77.2833333
"Ontario Beach, NY",43.2600000,-77.6113889
"Ontario Center, NY",43.2258333,-77.3061111
"Ontario on the Lake, NY",43.2780556,-77.3486111
"Onteo Beach, NY",43.3563889,-77.9105556
"Onteora Park, NY",42.2200000,-74.1358333
"Oot Park, NY",43.0644444,-76.0305556
"Oppenheim, NY",43.0722222,-74.6930556
"Oramel, NY",42.3661111,-78.1358333
"Oran, NY",42.9780556,-75.9333333
"Orange Lake, NY",41.5397222,-74.0986111
"Orangeburg, NY",41.0463889,-73.9500000
"Orangeport, NY",43.1983333,-78.5961111
"Orangeville Center, NY",42.7502778,-78.2486111
"Orchard Knoll, NY",42.1508333,-76.8005556
"Orchard Park, NY",42.7675000,-78.7441667
"Orchard Terrace, NY",42.1947222,-79.4580556
"Orchard Village, NY",43.0427778,-76.2813889
"Oregon, NY",43.2588889,-74.6550000
"Orient, NY",41.1388889,-72.3038889
"Orient Point, NY",41.1522222,-72.2516667
"Orienta, NY",40.9372222,-73.7288889
"Oriental Park, NY",42.1555556,-79.3850000
"Oriskany, NY",43.1572222,-75.3330556
"Oriskany Falls, NY",42.9391667,-75.4613889
"Orlando, NY",42.3044444,-78.7163889
"Orleans, NY",42.9186111,-77.1147222
"Orleans Four Corners, NY",44.1905556,-75.9002778
"Orrs Mill, NY",41.4344444,-74.0580556
"Orwell, NY",43.5747222,-75.9966667
"Oscawana, NY",41.2277778,-73.9144444
"Oscawana Corners, NY",41.3783333,-73.8563889
"Osceola, NY",43.5000000,-75.7225000
"Osgood Landing, NY",42.5722222,-76.6455556
"Ossian, NY",42.5211111,-77.7797222
"Ossining, NY",41.1627778,-73.8619444
"Oswegatchie, NY",44.1827778,-75.0705556
"Oswego, NY",43.4552778,-76.5108333
"Oswego Beach, NY",43.4500000,-76.5569444
"Oswego Bitter, NY",43.0611111,-76.3638889
"Oswego Center, NY",43.4144444,-76.5341667
"Otego, NY",42.3972222,-75.1738889
"Otis, NY",43.1647222,-77.6452778
"Otisco, NY",42.8600000,-76.2183333
"Otisco Valley, NY",42.8286111,-76.2322222
"Otisville, NY",41.4733333,-74.5388889
"Otsdawa, NY",42.4847222,-75.1747222
"Otselic, NY",42.7225000,-75.7202778
"Otselic Center, NY",42.7011111,-75.7461111
"Otter Creek, NY",43.7186111,-75.3677778
"Otter Hook, NY",42.4041667,-73.7994444
"Otter Kill, NY",41.3777778,-74.2950000
"Otter Lake, NY",43.5911111,-75.1122222
"Otto, NY",42.3561111,-78.8319444
"Otto Mills, NY",43.6025000,-75.8197222
"Ouaquaga, NY",42.1261111,-75.6475000
"Overlook, NY",43.2925000,-73.9469444
"Ovid, NY",42.6763889,-76.8233333
"Owasco, NY",42.8550000,-76.4655556
"Owasco Hill, NY",42.7275000,-76.4650000
"Owasco Lake Station, NY",42.8405556,-76.5266667
"Owego, NY",42.1033333,-76.2625000
"Owens Mills, NY",42.0686111,-76.5975000
"Owls Head, NY",44.7344444,-74.1691667
"Owls Nest, NY",43.1819444,-77.1388889
"Owlsville, NY",42.4644444,-74.4194444
"Oxbow, NY",44.2872222,-75.6233333
"Oxford, NY",42.4419444,-75.5980556
"Oyster Bay, NY",40.8655556,-73.5325000
"Oyster Bay Cove, NY",40.8708333,-73.5113889
"Ozone Park, NY",40.6766667,-73.8441667
"Pacama, NY",41.9305556,-74.1675000
"Pachin Mills, NY",41.9952778,-73.6586111
"Packwood Corners, NY",42.8930556,-76.9194444
"Paddy Hill, NY",43.9997222,-75.9827778
"Padelford, NY",42.9402778,-77.3180556
"Paerdegat, NY",40.6313889,-73.9186111
"Page, NY",43.6555556,-75.5619444
"Page Brook, NY",42.2583333,-75.7652778
"Pages Corner, NY",43.0902778,-73.9013889
"Pail Shop Corners, NY",42.7238889,-74.9808333
"Paines Corner, NY",42.8394444,-78.0097222
"Paines Hollow, NY",42.9613889,-74.9036111
"Painted Post, NY",42.1619444,-77.0944444
"Palatine Bridge, NY",42.9108333,-74.5744444
"Palentown, NY",41.8788889,-74.3219444
"Palenville, NY",42.1744444,-74.0205556
"Palermo, NY",43.3650000,-76.2827778
"Palisades, NY",41.0111111,-73.9138889
"Palmer, NY",43.2452778,-73.8177778
"Palmerville, NY",44.4175000,-75.1283333
"Palmyra, NY",43.0638889,-77.2336111
"Panama, NY",42.0750000,-79.4833333
"Panorama Bluff, NY",44.0544444,-73.8883333
"Panther Lake, NY",43.3261111,-75.9008333
"Pantigo, NY",40.9677778,-72.1652778
"Paper Mill Corners, NY",43.1522222,-74.8458333
"Paradise, NY",41.4966667,-74.6450000
"Paradise Beach, NY",43.3505556,-73.6802778
"Paradise Hill, NY",42.3836111,-73.8897222
"Paradox, NY",43.8913889,-73.6461111
"Parc, NY",44.6669444,-73.4544444
"Parcells Corners, NY",42.4577778,-79.0969444
"Paris, NY",43.0005556,-75.3141667
"Paris Station, NY",42.9633333,-75.3091667
"Parish, NY",43.4061111,-76.1261111
"Parish Center, NY",43.4019444,-76.0686111
"Parishville, NY",44.6286111,-74.8141667
"Parishville Center, NY",44.6288889,-74.8902778
"Park Hill, NY",40.9236111,-73.8905556
"Park Slope, NY",40.6700000,-73.9863889
"Park Terrace, NY",42.0697222,-75.9133333
"Park Village, NY",43.0250000,-78.8452778
"Park of Edgewater, NY",40.8225000,-73.8100000
"Parkchester, NY",40.8388889,-73.8608333
"Parker, NY",42.4027778,-75.4622222
"Parkers, NY",43.7322222,-75.6711111
"Parkers Corners, NY",42.7433333,-73.9852778
"Parkis Mills, NY",43.0397222,-74.0133333
"Parkside, NY",40.7105556,-73.8513889
"Parkston, NY",41.9044444,-74.7733333
"Parksville, NY",41.8552778,-74.7600000
"Parkville, NY",40.6330556,-73.9788889
"Parma Center, NY",43.2586111,-77.7913889
"Parma Corners, NY",43.2183333,-77.7922222
"Parr Harbor, NY",42.9036111,-76.8775000
"Parson Farms, NY",43.0366667,-76.2805556
"Parson Mill, NY",43.4494444,-75.5669444
"Parsons Beach, NY",40.7719444,-73.7516667
"Partello Corners, NY",42.7975000,-76.3663889
"Partlow, NY",43.9741667,-74.8277778
"Pastime Park, NY",42.8394444,-76.9422222
"Pataukunk, NY",41.7916667,-74.3063889
"Patchin, NY",42.6577778,-78.7477778
"Patchinville, NY",42.5308333,-77.5891667
"Patchogue, NY",40.7655556,-73.0155556
"Patchogue Highlands, NY",40.7825000,-73.0275000
"Patent, NY",42.6772222,-75.1002778
"Patria, NY",42.6172222,-74.4286111
"Pattens Mills, NY",43.3827778,-73.6044444
"Patterson, NY",41.5136111,-73.6066667
"Pattersonville, NY",42.8900000,-74.0819444
"Paul Smiths, NY",44.4386111,-74.2530556
"Paul Smiths Easy Street, NY",44.4397222,-74.2300000
"Pavilion, NY",42.8761111,-78.0230556
"Pavilion Center, NY",42.9091667,-78.0202778
"Pawling, NY",41.5619444,-73.6030556
"Payne Beach, NY",43.3313889,-77.7366667
"Paynesville, NY",42.0094444,-77.8433333
"Pea Brook, NY",41.8944444,-75.1483333
"Peach Lake, NY",41.3675000,-73.5783333
"Peakville, NY",41.9805556,-75.0972222
"Pearl Creek, NY",42.8486111,-78.0472222
"Pearl River, NY",41.0588889,-74.0222222
"Peas Eddy, NY",41.9458333,-75.2313889
"Peasleeville, NY",44.6008333,-73.6736111
"Peat Corners, NY",43.3383333,-76.2302778
"Pebble Beach, NY",42.8322222,-77.7080556
"Peck Hill, NY",42.9997222,-75.9188889
"Pecksport, NY",42.8625000,-75.5677778
"Pecksville, NY",41.5191667,-73.6961111
"Pecktown, NY",42.7730556,-75.1463889
"Peconic, NY",41.0477778,-72.4636111
"Peekamoose, NY",41.9277778,-74.3797222
"Peekskill, NY",41.2900000,-73.9208333
"Pekin, NY",43.1683333,-78.8852778
"Pelham, NY",40.9097222,-73.8083333
"Pelham Manor, NY",40.8952778,-73.8075000
"Pellets Island, NY",41.3805556,-74.4127778
"Pember Corners, NY",43.3569444,-76.5108333
"Pembroke, NY",42.9975000,-78.4350000
"Pembroke Center, NY",42.9961111,-78.3655556
"Pendleton, NY",43.0869444,-78.7280556
"Pendleton Center, NY",43.1069444,-78.7730556
"Penelope, NY",42.4136111,-75.8955556
"Penfield, NY",43.1302778,-77.4758333
"Penfield Center, NY",43.1672222,-77.4313889
"Penn Yan, NY",42.6608333,-77.0541667
"Pennellville, NY",43.2825000,-76.2708333
"Peoria, NY",42.8336111,-77.9652778
"Perch River, NY",44.0752778,-76.0083333
"Perkins Corner, NY",42.8963889,-75.8808333
"Perkins Crossing, NY",42.6730556,-75.0088889
"Perkinsville, NY",42.5397222,-77.6286111
"Perry, NY",42.7155556,-78.0058333
"Perry Center, NY",42.7488889,-78.0061111
"Perry City, NY",42.4919444,-76.6950000
"Perry Mills, NY",45.0002778,-73.5066667
"Perrysburg, NY",42.4563889,-79.0022222
"Perryville, NY",43.0069444,-75.7997222
"Persia, NY",42.3852778,-78.9363889
"Persons Corners, NY",42.7702778,-78.3888889
"Perth, NY",43.0175000,-74.1944444
"Peru, NY",44.5783333,-73.5272222
"Peruton, NY",42.5483333,-76.3541667
"Peruville, NY",42.5502778,-76.3716667
"Peterboro, NY",42.9672222,-75.6883333
"Peters Corners, NY",42.9413889,-78.5127778
"Petersburg, NY",42.7494444,-73.3405556
"Petersburg Junction, NY",42.8350000,-73.3258333
"Peth, NY",42.1944444,-78.6594444
"Petries Corners, NY",43.8041667,-75.3619444
"Petrolia, NY",42.0894444,-78.0186111
"Petty Corner, NY",42.9177778,-76.5077778
"Pharsalia, NY",42.5827778,-75.7813889
"Phelps, NY",42.9575000,-77.0577778
"Phelps Junction, NY",42.9675000,-77.0866667
"Philadelphia, NY",44.1544444,-75.7091667
"Philipse Manor, NY",41.0955556,-73.8650000
"Phillips Creek, NY",42.2580556,-77.8938889
"Phillips Mills, NY",42.1519444,-79.3733333
"Phillipsburg, NY",41.4377778,-74.3597222
"Phillipsport, NY",41.6391667,-74.4461111
"Philmont, NY",42.2483333,-73.6536111
"Philwold, NY",41.5763889,-74.6691667
"Phoenicia, NY",42.0847222,-74.3158333
"Phoenix, NY",43.2311111,-76.3011111
"Phoenix Mills, NY",42.6666667,-74.9433333
"Pickettville, NY",44.6088889,-74.8211111
"Piercefield, NY",44.2319444,-74.5700000
"Pierceville, NY",42.8500000,-75.6372222
"Piermont, NY",41.0419444,-73.9186111
"Pierrepont, NY",44.5422222,-75.0122222
"Pierrepont Manor, NY",43.7350000,-76.0591667
"Pierstown, NY",42.7716667,-74.9130556
"Piffard, NY",42.8283333,-77.8511111
