name,lat,lon
"Lefman, TX",29.2625000,-96.0547222
"Lefors, TX",35.4363889,-100.8052778
"Leggett, TX",30.8177778,-94.8702778
"Legion, TX",30.0227778,-99.1161111
"Lehman, TX",33.6216667,-102.7980556
"Leigh, TX",32.6044444,-94.1313889
"Lela, TX",35.2275000,-100.3425000
"Lelavale, TX",30.4033333,-94.4838889
"Lelia Lake, TX",34.9011111,-100.7702778
"Leming, TX",29.0727778,-98.4838889
"Lemley, TX",32.8175000,-97.8794444
"Lemonville, TX",30.2141667,-93.8455556
"Lena, TX",29.8850000,-97.0350000
"Lenorah, TX",32.3044444,-101.8758333
"Lenox, TX",30.2363889,-103.3783333
"Lenz, TX",28.7902778,-97.9766667
"Leo, TX",30.3658333,-96.9847222
"Leon Junction, TX",31.3408333,-97.5938889
"Leon Springs, TX",29.6647222,-98.6288889
"Leon Valley, TX",29.4950000,-98.6183333
"Leona, TX",31.1544444,-95.9688889
"Leonard, TX",33.3794444,-96.2472222
"Leonidas, TX",30.3155556,-95.5336111
"Leroy, TX",31.7313889,-97.0175000
"Lesley, TX",34.6769444,-100.8155556
"Levelland, TX",33.5872222,-102.3775000
"Levi, TX",31.3769444,-97.1219444
"Levinson, TX",31.0988889,-104.1175000
"Levita, TX",31.5147222,-97.8877778
"Lewisville, TX",33.0461111,-96.9938889
"Lexington, TX",30.4188889,-97.0113889
"Liberty, TX",30.0577778,-94.7952778
"Liberty City, TX",32.4452778,-94.9483333
"Liberty Grove, TX",32.9577778,-96.5277778
"Liberty Hill, TX",30.6647222,-97.9222222
"Lider, TX",34.1758333,-101.6236111
"Lightner, TX",31.1261111,-99.6169444
"Lilbert, TX",31.7350000,-94.9033333
"Lillard, TX",30.3550000,-94.1180556
"Lillian, TX",32.5063889,-97.1872222
"Lily Island, TX",30.9038889,-94.7094444
"Lime City, TX",31.3944444,-97.5269444
"Lincoln, TX",30.2872222,-96.9630556
"Lincoln Park, TX",33.2219444,-96.9725000
"Linda Vista, TX",26.8819444,-99.2794444
"Lindale, TX",32.5155556,-95.4091667
"Lindberg, TX",32.6822222,-97.2141667
"Linden, TX",33.0122222,-94.3652778
"Lindenau, TX",29.1175000,-97.3705556
"Lindsay, TX",33.6358333,-97.2225000
"Lingleville, TX",32.2444444,-98.3772222
"Link Five, TX",29.7041667,-95.0947222
"Linn, TX",26.5597222,-98.1216667
"Linn Flat, TX",31.7897222,-94.7316667
"Linwood, TX",31.6641667,-94.9902778
"Lipan, TX",32.5183333,-98.0455556
"Lipscomb, TX",36.2333333,-100.2705556
"Lissie, TX",29.5558333,-96.2250000
"Littig, TX",30.3194444,-97.4491667
"Little Cypress, TX",30.1644444,-93.7558333
"Little Elm, TX",33.1625000,-96.9372222
"Little Hope, TX",32.7794444,-95.2566667
"Little New York, TX",29.5508333,-97.3063889
"Little Ridge, TX",33.0627778,-96.4544444
"Little River, TX",30.9886111,-97.3658333
"Little River-Academy, TX",30.9861111,-97.3583333
"Littlefield, TX",33.9172222,-102.3244444
"Live Oak, TX",29.5650000,-98.3361111
"Live Oak Resorts, TX",32.0102778,-97.3622222
"Lively, TX",33.5952778,-99.1794444
"Liverpool, TX",29.2947222,-95.2786111
"Livingston, TX",30.7108333,-94.9327778
"Llano, TX",30.7591667,-98.6747222
"Llano Grande, TX",26.1294444,-97.9677778
"Lobo, TX",30.8138889,-104.7525000
"Lochridge, TX",29.3527778,-95.5308333
"Locker, TX",31.3794444,-103.5255556
"Lockett, TX",34.0811111,-99.3775000
"Lockettville, TX",33.3916667,-102.3172222
"Lockhart, TX",29.8847222,-97.6697222
"Lockney, TX",34.1244444,-101.4411111
"Loco, TX",34.7175000,-100.1522222
"Locust, TX",33.7972222,-96.7722222
"Locust Grove, TX",36.1141667,-100.3663889
"Lodi, TX",32.8761111,-94.2794444
"Loeb, TX",30.1944444,-94.1927778
"Loebau, TX",30.2875000,-96.9050000
"Log Cabin, TX",32.2222222,-96.0216667
"Logan, TX",32.0783333,-94.0536111
"Lohn, TX",31.3236111,-99.4097222
"Loire, TX",29.1097222,-98.3952778
"Lois, TX",33.4561111,-97.2200000
"Lolaville, TX",33.0972222,-96.8050000
"Lolita, TX",28.8391667,-96.5422222
"Loma, TX",30.6802778,-95.8091667
"Loma Alta, TX",28.1205556,-98.5147222
"Loma Pelona, TX",29.5352778,-104.3036111
"Loma Terrace, TX",31.7313889,-106.3313889
"Loma Vista, TX",29.0211111,-98.2461111
"Lomax, TX",29.6802778,-95.0652778
"Lometa, TX",31.2169444,-98.3930556
"London, TX",30.6766667,-99.5761111
"Lone Camp, TX",32.6791667,-98.2683333
"Lone Cedar, TX",32.1486111,-96.7511111
"Lone Grove, TX",30.8125000,-98.5752778
"Lone Oak, TX",32.9966667,-95.9400000
"Lone Pine, TX",32.8444444,-94.9066667
"Lone Star, TX",32.9438889,-94.7069444
"Lone Willow, TX",32.2686111,-97.4744444
"Long Branch, TX",32.0727778,-94.5677778
"Long Crossing, TX",29.4822222,-99.5497222
"Long Hollow, TX",31.2933333,-96.2652778
"Long Lake, TX",31.6494444,-95.7808333
"Long Mott, TX",28.4822222,-96.7602778
"Long Point, TX",29.3905556,-95.7327778
"Longfellow, TX",30.1616667,-102.6380556
"Longhorn, TX",29.5308333,-98.4019444
"Longpoint, TX",30.2363889,-96.5277778
"Longview, TX",32.5005556,-94.7402778
"Longview Heights, TX",32.5058333,-94.6794444
"Longworth, TX",32.6502778,-100.3452778
"Looneyville, TX",31.7630556,-94.8441667
"Loop, TX",32.9152778,-102.4155556
"Lopeno, TX",26.7111111,-99.1097222
"Lopezville, TX",26.2377778,-98.1594444
"Lora, TX",35.7408333,-100.5572222
"Loraine, TX",32.4111111,-100.7119444
"Lord, TX",36.3616667,-100.8883333
"Lorena, TX",31.3863889,-97.2152778
"Lorenzo, TX",33.6705556,-101.5347222
"Los Alvarez, TX",26.3891667,-98.9008333
"Los Angeles, TX",28.4655556,-98.9997222
"Los Angeles Subdivision, TX",26.4950000,-97.7863889
"Los Barreras, TX",26.3863889,-98.9202778
"Los Cuates, TX",26.0805556,-97.4963889
"Los Ebanos, TX",26.2430556,-98.5613889
"Los Fresnos, TX",26.0713889,-97.4761111
"Los Garzas, TX",26.3636111,-98.8933333
"Los Indios, TX",26.0488889,-97.7447222
"Los Lomas, TX",28.1375000,-97.8877778
"Los Ojuelos, TX",27.4027778,-98.9961111
"Los Velas, TX",26.3377778,-98.7808333
"Los Villareales, TX",26.3938889,-98.8811111
"Los Ybanez, TX",32.7188889,-101.9169444
"Losoya, TX",29.2333333,-98.4561111
"Lost Creek, TX",30.2952778,-97.8441667
"Lost Creek Place, TX",29.6088889,-100.1791667
"Lott, TX",31.2033333,-97.0363889
"Lotta, TX",32.5780556,-94.1038889
"Louetta, TX",30.0063889,-95.5608333
"Louis Granger Place, TX",30.1486111,-103.1811111
"Louise, TX",29.1111111,-96.4030556
"Love, TX",32.9705556,-94.6086111
"Lovelace, TX",32.0888889,-97.1283333
"Lovelady, TX",31.1266667,-95.4452778
"Lovell Lake, TX",29.9422222,-94.1255556
"Loving, TX",33.2641667,-98.5102778
"Lowake, TX",31.5661111,-100.0755556
"Lowe, TX",32.1958333,-100.8383333
"Lowry Crossing, TX",33.1547222,-96.5469444
"Loy Place, TX",29.7930556,-103.6663889
"Loyal Valley, TX",30.5755556,-99.0075000
"Loyola Beach, TX",27.3333333,-97.6944444
"Lozano, TX",26.1888889,-97.5408333
"Lozier, TX",29.9350000,-101.8200000
"Lubbock, TX",33.5777778,-101.8547222
"Lucas, TX",33.0841667,-96.5763889
"Luckenbach, TX",30.1788889,-98.7575000
"Lucky Ridge, TX",33.0361111,-97.6680556
"Lueders, TX",32.8013889,-99.6186111
"Luella, TX",33.5694444,-96.5508333
"Lufkin, TX",31.3380556,-94.7288889
"Luke Wilson, TX",33.7177778,-98.5500000
"Luling, TX",29.6802778,-97.6472222
"Lull, TX",26.3419444,-98.1641667
"Lumberton, TX",30.2655556,-94.1994444
"Lumkins, TX",32.2436111,-96.8641667
"Lumm, TX",30.2777778,-94.8916667
"Lums Chapel, TX",33.8325000,-102.3272222
"Luna, TX",31.5522222,-96.2172222
"Lunas, TX",29.2152778,-103.5344444
"Lund, TX",30.4063889,-97.3961111
"Lusk, TX",32.9708333,-99.0316667
"Luther, TX",32.4436111,-101.4563889
"Lutie, TX",35.0230556,-100.2222222
"Luxello, TX",29.6013889,-98.3138889
"Lyday Crossing, TX",33.4633333,-95.8775000
"Lydia, TX",33.4461111,-94.7544444
"Lyford, TX",26.4119444,-97.7894444
"Lynchburg, TX",29.7869444,-95.0552778
"Lynchburg Landing, TX",29.7655556,-95.0777778
"Lynn Grove, TX",30.2850000,-96.0308333
"Lyons, TX",30.3861111,-96.5630556
"Lyra, TX",32.5552778,-98.4686111
"Lytle, TX",29.2330556,-98.7961111
"Lytton Springs, TX",30.0044444,-97.6122222
"M K Crossing, TX",33.0013889,-99.3925000
"Mabank, TX",32.3663889,-96.1005556
"Mabelle, TX",33.6700000,-99.1388889
"Mabry, TX",33.6133333,-95.1180556
"Mac Bain, TX",33.8936111,-100.9744444
"Macdona, TX",29.3255556,-98.6908333
"Macedonia, TX",29.8441667,-96.1544444
"Macey, TX",30.9488889,-96.2636111
"Machovec, TX",35.9438889,-101.9863889
"Mackay, TX",29.2697222,-96.1494444
"Macomb, TX",33.5980556,-96.8558333
"Macon, TX",33.0886111,-95.1275000
"Macune, TX",31.4158333,-94.1600000
"Madero, TX",26.1702778,-98.3311111
"Madisonville, TX",30.9497222,-95.9113889
"Madras, TX",33.6583333,-94.9819444
"Magasco, TX",31.2805556,-93.9750000
"Magers Crossing, TX",29.5763889,-99.7247222
"Magic City, TX",35.3575000,-100.3780556
"Magnet, TX",29.1505556,-95.9866667
"Magnolia, TX",30.2091667,-95.7505556
"Magnolia Beach, TX",28.5600000,-96.5425000
"Magnolia Gardens, TX",29.8863889,-95.1125000
"Magnolia Hills, TX",30.7780556,-94.4766667
"Magnolia Park, TX",29.7322222,-95.2919444
"Magnolia Springs, TX",30.7352778,-94.0263889
"Magoun, TX",36.3763889,-100.0330556
"Magwalt, TX",31.9236111,-103.1141667
"Maha, TX",30.0902778,-97.6761111
"Mahl, TX",31.7336111,-94.6761111
"Mahomet, TX",30.8216667,-97.9316667
"Mahoney, TX",33.1925000,-95.4936111
"Majors, TX",33.1027778,-95.2194444
"Malakoff, TX",32.1694444,-96.0122222
"Malden, TX",35.0897222,-101.3077778
"Malone, TX",31.9177778,-96.8944444
"Malta, TX",33.4880556,-94.5219444
"Malvado, TX",29.9677778,-101.8677778
"Malvern, TX",31.3352778,-95.7033333
"Mambrino, TX",32.3741667,-97.7447222
"Manchaca, TX",30.1405556,-97.8327778
"Manchester, TX",29.7180556,-95.2616667
"Manda, TX",30.4025000,-97.4680556
"Mangum, TX",32.3200000,-98.8591667
"Manheim, TX",30.2305556,-97.0308333
"Mankins, TX",33.7825000,-98.7966667
"Mankins Mill, TX",32.6527778,-99.0580556
"Mann, TX",31.4033333,-103.5200000
"Mann Crossing, TX",29.3058333,-98.6616667
"Manning, TX",31.1386111,-94.5361111
"Manor, TX",30.3405556,-97.5566667
"Mansfield, TX",32.5630556,-97.1413889
"Manson, TX",28.9925000,-96.6155556
"Mantu, TX",29.7975000,-95.0900000
"Manvel, TX",29.4625000,-95.3577778
"Maple, TX",33.8486111,-102.8980556
"Maple Crest Acres, TX",30.1350000,-93.9811111
"Maple Springs, TX",33.3555556,-95.0052778
"Mapleton, TX",31.1400000,-95.6686111
"Marak, TX",30.9016667,-97.0683333
"Marathon, TX",30.2050000,-103.2441667
"Marble Falls, TX",30.5780556,-98.2725000
"Marco, TX",31.1400000,-99.5800000
"Marfa, TX",30.3077778,-104.0186111
"Margaret, TX",34.0494444,-99.6508333
"Margie, TX",31.2291667,-96.1308333
"Mariam, TX",30.2138889,-94.7541667
"Marietta, TX",33.1733333,-94.5422222
"Marilee, TX",33.4036111,-96.7611111
"Marilla, TX",34.9797222,-100.3972222
"Marion, TX",29.5711111,-98.1400000
"Marjorie, TX",30.6311111,-97.0838889
"Markham, TX",28.9600000,-96.0650000
"Markley, TX",33.3583333,-98.4477778
"Markout, TX",32.7066667,-96.4922222
"Marlin, TX",31.3061111,-96.8977778
"Marly, TX",29.8713889,-97.0330556
"Marquez, TX",31.2391667,-96.2533333
"Marsh, TX",35.5397222,-101.9216667
"Marshall, TX",32.5447222,-94.3672222
"Marshall Creek, TX",33.0166667,-97.2083333
"Marshall Ford, TX",30.3916667,-97.8883333
"Marshall Springs, TX",33.2219444,-95.0805556
"Marshy Springs, TX",31.5236111,-96.1011111
"Marston, TX",30.7580556,-94.9086111
"Mart, TX",31.5422222,-96.8333333
"Martha, TX",30.0866667,-94.9180556
"Martin, TX",31.0463889,-94.4002778
"Martin Springs, TX",33.0866667,-95.5647222
"Martindale, TX",29.8452778,-97.8405556
"Martinez, TX",29.4186111,-98.3355556
"Martins Mill, TX",32.4161111,-95.7900000
"Martinsville, TX",31.6425000,-94.4138889
"Marvels, TX",30.4347222,-94.7666667
"Marvin, TX",33.6077778,-95.4822222
"Maryetta, TX",33.2983333,-98.0747222
"Maryneal, TX",32.2352778,-100.4500000
"Marystown, TX",32.4597222,-97.3197222
"Marysville, TX",33.7705556,-97.3338889
"Mason, TX",30.7486111,-99.2302778
"Mason Crossing, TX",31.2052778,-97.7152778
"Mason Lake Estates, TX",30.3875000,-94.8041667
"Massa, TX",31.2713889,-94.1283333
"Massey Lake, TX",31.8119444,-95.8680556
"Masterson, TX",35.6358333,-101.9597222
"Matador, TX",34.0119444,-100.8216667
"Matagorda, TX",28.6905556,-95.9672222
"Mathis, TX",28.0941667,-97.8277778
"Matilda, TX",28.9591667,-96.6791667
"Matinburg, TX",32.9022222,-95.0444444
"Matthews, TX",29.4991667,-96.3225000
"Matthews Place, TX",30.2327778,-103.0241667
"Mattox, TX",30.9997222,-93.7733333
"Mattson, TX",33.2519444,-99.5975000
"Maud, TX",33.3327778,-94.3425000
"Maudlowe, TX",28.4263889,-96.8905556
"Mauriceville, TX",30.2033333,-93.8661111
"Maverick, TX",31.8333333,-100.1947222
"Maxdale, TX",30.9897222,-97.8352778
"Maxey, TX",33.7033333,-95.7511111
"Maxey Town, TX",31.4433333,-94.1225000
"Maxwell, TX",29.8808333,-97.7930556
"Maxwell Crossing, TX",32.6208333,-97.9369444
"May, TX",31.9794444,-98.9197222
"Mayd, TX",33.6425000,-96.8222222
"Maydelle, TX",31.8005556,-95.3022222
"Mayer, TX",35.2619444,-101.7377778
"Mayfair, TX",29.6875000,-95.3194444
"Mayfield, TX",34.1077778,-101.9891667
"Mayflower, TX",31.0900000,-93.7236111
"Maynard, TX",30.5219444,-95.3277778
"Mayo, TX",28.9050000,-97.9222222
"Maypearl, TX",32.3130556,-97.0113889
"Mays Crossing, TX",28.9461111,-98.0636111
"Maysfield, TX",30.8969444,-96.8508333
"McAdoo, TX",33.7338889,-101.0058333
"McAllen, TX",26.2030556,-98.2297222
"McBride, TX",35.5180556,-101.4936111
"McCamey, TX",31.1358333,-102.2238889
"McCaulley, TX",32.7819444,-100.2036111
"McClanahan, TX",31.3569444,-96.8283333
"McClelland, TX",31.6633333,-94.0777778
"McCook, TX",26.4833333,-98.3905556
"McCoy, TX",28.8602778,-98.3475000
"McCroskey, TX",29.0991667,-95.9594444
"McDade, TX",30.2836111,-97.2375000
"McDonald, TX",33.5405556,-97.8238889
"McElroy, TX",31.1994444,-93.9950000
"McFadden, TX",30.0152778,-94.0308333
"McFaddin, TX",28.5536111,-97.0136111
"McFarland Place, TX",30.1875000,-103.0372222
"McGregor, TX",31.4438889,-97.4088889
"McHattie, TX",29.5413889,-95.8461111
"McKeichan Crossing, TX",33.0150000,-99.2497222
"McKibben, TX",36.1258333,-101.3386111
"McKinney, TX",33.1975000,-96.6150000
"McKinney Springs, TX",29.3877778,-103.0758333
"McKnight, TX",32.0041667,-94.9055556
"McLean, TX",35.2325000,-100.5994444
"McLendon, TX",32.8461111,-96.3897222
"McLendon-Chisholm, TX",32.8422222,-96.3802778
"McLeod, TX",32.9444444,-94.0800000
"McMahan, TX",29.8525000,-97.5191667
"McNair, TX",29.8038889,-95.0213889
"McNair Village, TX",31.1338889,-97.7588889
"McNary, TX",31.2480556,-105.7958333
"McNeil, TX",30.4527778,-97.7202778
"McNorton, TX",27.8116667,-97.5388889
"McQueeney, TX",29.5919444,-98.0330556
"Meaders, TX",32.8880556,-96.8122222
"Meador Grove, TX",31.2852778,-97.4566667
"Meadow, TX",33.3369444,-102.2061111
"Meadowlakes, TX",30.5622222,-98.2961111
"Meadows Place, TX",29.6511111,-95.5877778
"Mecca, TX",30.9838889,-96.0666667
"Medicine Mound, TX",34.1877778,-99.5941667
"Medill, TX",33.7930556,-95.4083333
"Medina, TX",29.7963889,-99.2461111
"Meeker, TX",30.0827778,-94.2580556
"Meeks, TX",30.9919444,-97.1169444
"Megargel, TX",33.4508333,-98.9241667
"Meldrum, TX",31.9213889,-94.3347222
"Melendy, TX",29.8802778,-95.5708333
"Melissa, TX",33.2858333,-96.5725000
"Melo, TX",28.6241667,-97.4200000
"Melody Hills, TX",32.8302778,-97.3091667
"Melon, TX",28.8411111,-99.1136111
"Melrose, TX",28.8033333,-97.5230556
"Melrose Park, TX",29.8700000,-95.3713889
"Melvin, TX",31.1950000,-99.5794444
"Memphis, TX",34.7247222,-100.5336111
"Menard, TX",30.9175000,-99.7861111
"Mendiates, TX",27.9819444,-98.2494444
"Mendota, TX",35.8013889,-100.4977778
"Mendoza, TX",30.0047222,-97.6858333
"Menlow, TX",31.8694444,-97.1602778
"Mentone, TX",31.7050000,-103.5988889
"Mentz, TX",29.7500000,-96.4366667
"Mercedes, TX",26.1494444,-97.9133333
"Mercury, TX",31.4122222,-99.1572222
"Mereta, TX",31.4569444,-100.1405556
"Meridian, TX",31.9230556,-97.6563889
"Merit, TX",33.2166667,-96.2872222
"Merito, TX",26.2563889,-98.2205556
"Merkel, TX",32.4705556,-100.0125000
"Merle, TX",30.4491667,-96.4622222
"Merrelltown, TX",30.4544444,-97.6947222
"Merrick, TX",32.3844444,-101.8397222
"Mertens, TX",32.0583333,-96.8963889
"Mertzon, TX",31.2616667,-100.8169444
"Mesilla Park, TX",35.5658333,-100.9519444
"Mesquite, TX",32.7666667,-96.5988889
"Metcalf Gap, TX",32.7097222,-98.4411111
"Metz, TX",31.7033333,-102.6566667
"Mewshaw, TX",31.7802778,-95.3591667
"Mexia, TX",31.6797222,-96.4819444
"Meyerland, TX",29.6847222,-95.4672222
"Meyersville, TX",28.9280556,-97.3122222
"Miami, TX",35.6913889,-100.6377778
"Mico, TX",29.5438889,-98.9227778
"Midcity, TX",33.8422222,-95.5141667
"Middle Crossing, TX",31.2147222,-97.7938889
"Middle Water, TX",35.8483333,-102.7872222
"Middleburg, TX",34.2566667,-99.8097222
"Middleton, TX",31.1750000,-95.8638889
"Middlewell, TX",35.7647222,-102.1241667
"Midfield, TX",28.9375000,-96.2077778
"Midkiff, TX",31.6327778,-101.8394444
"Midland, TX",31.9972222,-102.0775000
"Midline, TX",30.2577778,-95.1450000
"Midlothian, TX",32.4822222,-96.9941667
"Midway, TX",31.0258333,-95.7502778
"Midway Crossing, TX",33.9627778,-99.2108333
"Midway North, TX",26.1875000,-98.0152778
"Midway South, TX",26.1572222,-98.0194444
"Miguel, TX",28.9233333,-98.8202778
"Mikeska, TX",28.2855556,-98.0491667
"Mila Doce, TX",26.2258333,-97.9586111
"Milam, TX",31.4322222,-93.8455556
"Milano, TX",30.7102778,-96.8630556
"Milburn, TX",31.4375000,-99.1094444
"Mildred, TX",32.0350000,-96.3766667
"Mile High, TX",31.2711111,-105.4119444
"Miles, TX",31.5972222,-100.1819444
"Milford, TX",32.1244444,-96.9450000
"Military Crossing, TX",31.4472222,-99.2813889
"Mill Creek, TX",30.1552778,-96.4930556
"Mill Town, TX",30.9586111,-95.3736111
"Miller Grove, TX",33.0241667,-95.8025000
"Millers, TX",29.8741667,-102.7155556
"Millers Cove, TX",33.1561111,-95.1141667
"Millersview, TX",31.4086111,-99.7552778
"Millett, TX",28.5816667,-99.1988889
"Millheim, TX",29.8716667,-96.2480556
"Millican, TX",30.4683333,-96.2022222
"Milligan, TX",33.1858333,-96.5469444
"Mills, TX",33.7294444,-96.5455556
"Millsap, TX",32.7480556,-98.0088889
"Millsville, TX",27.9125000,-97.1852778
"Millwood, TX",32.9958333,-96.4180556
"Milo Center, TX",34.9830556,-102.4016667
"Milton, TX",33.5147222,-95.3741667
"Milvid, TX",30.4583333,-94.7963889
"Mims, TX",29.0869444,-95.2869444
"Minchin, TX",33.1791667,-97.1533333
"Minden, TX",32.0133333,-94.7072222
"Mineola, TX",32.6630556,-95.4880556
"Minera, TX",27.7219444,-99.7577778
"Mineral, TX",28.5483333,-97.9038889
"Mineral Heights, TX",33.1100000,-96.1158333
"Mineral Wells, TX",32.8083333,-98.1125000
"Minerva, TX",30.7580556,-96.9877778
"Mingo, TX",33.2466667,-97.0605556
"Mingus, TX",32.5377778,-98.4219444
"Minnetex, TX",29.6163889,-95.3550000
"Minter, TX",33.4705556,-95.3922222
"Minters Chapel, TX",32.8855556,-97.0602778
"Mirando City, TX",27.4394444,-99.0008333
"Mission, TX",26.2155556,-98.3250000
"Mission Bend, TX",29.6936111,-95.6647222
"Mission Hills, TX",31.7888889,-106.4955556
"Mission Valley, TX",28.8988889,-97.1938889
"Missouri City, TX",29.6183333,-95.5375000
"Mitchell, TX",32.3452778,-99.0608333
"Mitchell Crossing, TX",31.4155556,-99.3308333
"Mitchell Place, TX",30.2419444,-103.1577778
"Mittie, TX",31.9716667,-95.2288889
"Mixon, TX",32.0886111,-95.2100000
"Mobeetie, TX",35.5130556,-100.4413889
"Mobile City, TX",32.9225000,-96.4108333
"Mofeta, TX",30.0541667,-102.2255556
"Moffat, TX",31.1997222,-97.4680556
"Moffitt, TX",31.3980556,-94.6430556
"Moline, TX",31.3836111,-98.3102778
"Monahans, TX",31.5941667,-102.8922222
"Monaville, TX",29.9505556,-96.0386111
"Monica, TX",26.9638889,-97.2458333
"Monkstown, TX",33.7908333,-95.9280556
"Monroe, TX",32.3352778,-94.7375000
"Monroe City, TX",29.7847222,-94.5850000
"Mont Belvieu, TX",29.8475000,-94.8905556
"Montague, TX",33.6647222,-97.7202778
"Montalba, TX",31.8763889,-95.7325000
"Monte Alto, TX",26.3727778,-97.9713889
"Monte Christo, TX",26.3822222,-98.2966667
"Monte Grande, TX",26.2683333,-97.5188889
"Montell, TX",29.5377778,-100.0111111
"Monteola, TX",28.6975000,-97.9155556
"Monterey, TX",31.2300000,-94.3952778
"Montfort, TX",32.2222222,-96.3491667
"Montgomery, TX",30.3880556,-95.6961111
"Monthalia, TX",29.4686111,-97.6083333
"Monticello, TX",33.0958333,-95.0855556
"Montopolis, TX",30.2430556,-97.6902778
"Montoya, TX",31.8505556,-106.5802778
"Moody, TX",31.3080556,-97.3611111
"Moonshine Hill, TX",30.0027778,-95.2361111
"Moore, TX",29.0550000,-99.0100000
"Moore Grove, TX",30.5738889,-95.5413889
"Moore Hill, TX",30.6902778,-95.0319444
"Moore Settlement, TX",30.0444444,-94.6416667
"Moore Station, TX",32.1816667,-95.5666667
"Mooredale, TX",29.3105556,-95.8280556
"Moores Crossing, TX",30.1686111,-97.6636111
"Mooreville, TX",31.3019444,-97.1405556
"Mooring, TX",30.6894444,-96.5552778
"Morales, TX",29.1272222,-96.7622222
"Moran, TX",32.5475000,-99.1655556
"Moravia, TX",29.5894444,-96.9847222
"Morey, TX",29.8811111,-94.2825000
"Morgan, TX",32.0186111,-97.6080556
"Morgan Bluff, TX",30.2088889,-93.7208333
"Morgan Farm Area, TX",28.0083333,-97.5461111
"Morgan Mill, TX",32.3880556,-98.1669444
"Morgans Point, TX",29.6791667,-94.9897222
"Morgans Point Resort, TX",31.1480556,-97.4630556
"Morita, TX",32.1844444,-101.6333333
"Morning Glory, TX",31.5700000,-106.2152778
"Morrill, TX",31.5936111,-95.0644444
"Morris Grove, TX",33.0369444,-95.3141667
"Morris Ranch, TX",30.2169444,-99.0119444
"Morrison Falls, TX",29.5641667,-98.0200000
"Morse, TX",36.0625000,-101.4750000
"Morse Junction, TX",36.0322222,-101.4736111
"Morton, TX",33.7250000,-102.7588889
"Morton Valley, TX",32.4711111,-98.8163889
"Moscow, TX",30.9130556,-94.8250000
"Moselle, TX",32.6291667,-97.3536111
"Moser, TX",30.4925000,-101.9319444
"Mosheim, TX",31.6261111,-97.5997222
"Moss Bluff, TX",29.9372222,-94.7630556
"Moss Hill, TX",30.2472222,-94.7413889
"Mossy Grove, TX",30.8519444,-95.7511111
"Mostyn, TX",30.2280556,-95.6900000
"Moulton, TX",29.5747222,-97.1425000
"Mound, TX",31.3516667,-97.6372222
"Mound City, TX",31.5766667,-95.4055556
"Mound Prairie, TX",31.8697222,-95.5680556
"Mount Bethel, TX",33.0483333,-96.1091667
"Mount Blanco, TX",33.8155556,-101.1927778
"Mount Calm, TX",31.7561111,-96.8788889
"Mount Enterprise, TX",31.9177778,-94.6808333
"Mount Evergreen, TX",30.1516667,-94.1747222
"Mount Gainor, TX",30.1436111,-98.1347222
"Mount Herman, TX",31.6980556,-94.3013889
"Mount Houston, TX",29.8908333,-95.3055556
"Mount Joy, TX",33.4750000,-95.6205556
"Mount Joy Crossing, TX",33.4836111,-95.6163889
"Mount Lucas, TX",28.1866667,-97.9461111
"Mount Mitchell, TX",33.1219444,-94.8041667
"Mount Morian, TX",30.7261111,-95.4913889
"Mount Olive, TX",29.3925000,-97.0997222
"Mount Pleasant, TX",33.1566667,-94.9680556
"Mount Selman, TX",32.0680556,-95.2838889
"Mount Sylvan, TX",32.4572222,-95.4686111
"Mount Union, TX",30.6988889,-94.0222222
"Mount Vernon, TX",33.1886111,-95.2211111
"Mount Wesley, TX",30.0744444,-99.1591667
"Mount Zion, TX",30.4938889,-95.4319444
"Mountain City, TX",30.0369444,-97.8866667
"Mountain Heaven, TX",31.9591667,-95.3316667
"Mountain Home, TX",30.1744444,-99.3800000
"Mountain Peak, TX",32.4125000,-97.0172222
"Mountain Springs, TX",33.4802778,-97.0436111
"Mountain View, TX",31.8663889,-106.4144444
"Mountain View Estates, TX",31.0050000,-97.7625000
"Moursund, TX",28.8861111,-97.0575000
"Mozelle, TX",31.5988889,-99.4925000
"Mozo, TX",30.6913889,-97.5247222
"Mudville, TX",30.6802778,-96.5508333
"Muehlsville, TX",29.5497222,-98.0430556
"Muellersville, TX",30.0950000,-96.4244444
"Muenster, TX",33.6516667,-97.3761111
"Muil, TX",27.7602778,-98.2166667
"Mulberry, TX",33.7211111,-96.2808333
"Mulberry Springs, TX",32.5994444,-94.6061111
"Muldoon, TX",29.8155556,-97.0708333
"Muleshoe, TX",34.2263889,-102.7233333
"Mulkey, TX",34.4655556,-102.2136111
"Mullin, TX",31.5566667,-98.6652778
"Mullins Crossing, TX",31.5361111,-100.2180556
"Mumford, TX",30.7341667,-96.5647222
"Muncy, TX",34.0663889,-101.3911111
"Munday, TX",33.4491667,-99.6225000
"Munger, TX",31.7958333,-96.7061111
"Mungerville, TX",32.7733333,-102.0908333
"Muniz, TX",26.2561111,-98.0891667
"Munson, TX",32.8966667,-96.2980556
"Murchison, TX",32.2783333,-95.7494444
"Murdo, TX",35.6094444,-102.3505556
"Murphy, TX",33.0150000,-96.6127778
"Murray, TX",33.0563889,-98.8947222
"Musgrove, TX",32.9552778,-95.2275000
"Mustang, TX",32.0133333,-96.4291667
"Mustang Beach, TX",27.8033333,-97.0905556
"Mustang Ridge, TX",30.0566667,-97.6908333
"Mykawa, TX",29.6205556,-95.3044444
"Myra, TX",33.6238889,-97.3141667
