name,lat,lon
"Madge, WI",45.7458333,-91.7236111
"Madison, WI",43.0730556,-89.4011111
"Madsen, WI",44.0811111,-87.8219444
"Magnolia, WI",42.7158333,-89.2886111
"Maiden Rock, WI",44.5608333,-92.3094444
"Mallwood, WI",42.8366667,-89.0041667
"Malone, WI",43.8602778,-88.2813889
"Malvern, WI",45.6077778,-89.2850000
"Manawa, WI",44.4644444,-88.9197222
"Manchester, WI",43.6905556,-89.0483333
"Manitowish, WI",46.1330556,-90.0133333
"Manitowish Waters, WI",46.1350000,-89.8875000
"Manitowoc, WI",44.0886111,-87.6575000
"Manitowoc Rapids, WI",44.0991667,-87.7008333
"Mann, WI",44.7002778,-90.2169444
"Maple, WI",46.5897222,-91.7205556
"Maple Beach, WI",42.8419444,-89.0036111
"Maple Bluff, WI",43.1183333,-89.3794444
"Maple Grove, WI",43.7494444,-91.1986111
"Maple Heights, WI",43.9563889,-88.3175000
"Maple Hill, WI",45.0169444,-90.9836111
"Maplehurst, WI",45.0608333,-90.6386111
"Mapleton, WI",43.1788889,-88.4600000
"Maplewood, WI",44.7475000,-87.4791667
"Marathon, WI",44.9291667,-89.8402778
"Marblehead, WI",43.7041667,-88.3836111
"Marcellon, WI",43.5686111,-89.2655556
"March Rapids, WI",44.8444444,-90.1500000
"Marcy, WI",43.1075000,-88.1327778
"Marengo, WI",46.4225000,-90.8166667
"Maribel, WI",44.2763889,-87.8072222
"Marinette, WI",45.1000000,-87.6305556
"Marion, WI",44.6708333,-88.8891667
"Markesan, WI",43.7072222,-88.9900000
"Markton, WI",45.1219444,-88.6647222
"Marlands, WI",45.9561111,-89.8161111
"Marquette, WI",43.7475000,-89.1386111
"Marshall, WI",43.1683333,-89.0666667
"Marshfield, WI",44.6688889,-90.1716667
"Marshland, WI",44.0736111,-91.5547222
"Martell, WI",44.8297222,-92.3975000
"Martinsville, WI",43.1802778,-89.5900000
"Martintown, WI",42.5083333,-89.8005556
"Marxville, WI",43.1911111,-89.6597222
"Marytown, WI",43.9136111,-88.2022222
"Mason, WI",46.4352778,-91.0597222
"Mather, WI",44.1427778,-90.3086111
"Mattoon, WI",45.0041667,-89.0419444
"Mauston, WI",43.7972222,-90.0772222
"Maxville, WI",44.5316667,-92.0086111
"May Corner, WI",45.0491667,-87.8505556
"Mayfield, WI",43.3291667,-88.1966667
"Mayville, WI",43.4941667,-88.5447222
"Mazomanie, WI",43.1766667,-89.7947222
"McAllister, WI",45.3272222,-87.7211111
"McCartney, WI",42.6833333,-90.8508333
"McCord, WI",45.5552778,-89.8994444
"McFarland, WI",43.0125000,-89.2897222
"McKinley, WI",45.5713889,-92.1763889
"McMillan, WI",44.7422222,-90.1633333
"McNaughton, WI",45.7325000,-89.5441667
"Meadow Valley, WI",44.2152778,-90.2211111
"Mecan, WI",43.7961111,-89.2150000
"Medary, WI",43.8552778,-91.2094444
"Medford, WI",45.1386111,-90.3400000
"Medina, WI",44.2727778,-88.6377778
"Medina Junction, WI",44.2330556,-88.6216667
"Meehan, WI",44.4361111,-89.6472222
"Meeker, WI",43.2216667,-88.1730556
"Meekers Grove, WI",42.6455556,-90.3694444
"Meeme, WI",43.9205556,-87.8313889
"Meggers, WI",43.9722222,-88.0413889
"Mellen, WI",46.3255556,-90.6608333
"Melnik, WI",44.2475000,-87.7458333
"Melrose, WI",44.1305556,-90.9980556
"Melrose Park, WI",44.0327778,-88.5947222
"Melvina, WI",43.8055556,-90.7719444
"Menasha, WI",44.2022222,-88.4463889
"Menchalville, WI",44.2258333,-87.8822222
"Mendota Beach, WI",43.0863889,-89.4750000
"Menomonee Falls, WI",43.1788889,-88.1172222
"Menomonie, WI",44.8755556,-91.9191667
"Menomonie Junction, WI",44.9141667,-91.9247222
"Mequon, WI",43.2363889,-87.9844444
"Mercer, WI",46.1655556,-90.0625000
"Meridean, WI",44.7380556,-91.7908333
"Merrill, WI",45.1805556,-89.6833333
"Merrillan, WI",44.4511111,-90.8411111
"Merrimac, WI",43.3733333,-89.6233333
"Merton, WI",43.1466667,-88.3066667
"Meteor, WI",45.6894444,-91.3647222
"Metz, WI",44.2136111,-88.8863889
"Middle Inlet, WI",45.2916667,-87.9922222
"Middle Ridge, WI",43.8008333,-90.9466667
"Middle Village, WI",44.9338889,-88.7394444
"Middleport, WI",46.7711111,-90.7819444
"Middleton, WI",43.0972222,-89.5041667
"Middleton Junction, WI",43.0602778,-89.5277778
"Midway, WI",43.9291667,-91.2577778
"Mifflin, WI",42.8711111,-90.3538889
"Mikana, WI",45.5919444,-91.6011111
"Milan, WI",44.9811111,-90.1794444
"Miles, WI",45.2272222,-87.7288889
"Milford, WI",43.1008333,-88.8466667
"Mill Center, WI",44.5880556,-88.1605556
"Mill Creek Community, WI",44.5402778,-89.6775000
"Milladore, WI",44.6041667,-89.8547222
"Millard, WI",42.7344444,-88.6213889
"Millhome, WI",43.8950000,-87.9622222
"Millston, WI",44.1930556,-90.6475000
"Milltown, WI",45.5261111,-92.5083333
"Millville, WI",43.0333333,-90.9300000
"Milton, WI",42.7755556,-88.9438889
"Milton Junction, WI",42.7825000,-88.9627778
"Milwaukee, WI",43.0388889,-87.9063889
"Minawa Beach, WI",43.8463889,-88.3813889
"Mindoro, WI",44.0211111,-91.1016667
"Mineral Point, WI",42.8600000,-90.1797222
"Minersville, WI",46.4069444,-90.7972222
"Minnesota Junction, WI",43.4525000,-88.6969444
"Minocqua, WI",45.8713889,-89.7108333
"Minong, WI",46.0994444,-91.8247222
"Misha Mokwa, WI",44.4972222,-92.0102778
"Mishicot, WI",44.2391667,-87.6411111
"Modena, WI",44.4575000,-91.7963889
"Moeville, WI",44.6886111,-92.5272222
"Mole Lake, WI",45.4797222,-88.9830556
"Monches, WI",43.1911111,-88.3436111
"Mondovi, WI",44.5677778,-91.6708333
"Monico, WI",45.5763889,-89.1550000
"Monona, WI",43.0622222,-89.3338889
"Monroe, WI",42.6011111,-89.6383333
"Monroe Center, WI",44.1119444,-89.9394444
"Montana, WI",44.3413889,-91.6647222
"Montello, WI",43.7913889,-89.3197222
"Monterey, WI",43.1711111,-88.4994444
"Montfort, WI",42.9716667,-90.4330556
"Montgomeryville, WI",43.3563889,-90.7397222
"Monticello, WI",42.7455556,-89.5947222
"Montreal, WI",46.4280556,-90.2458333
"Montrose, WI",42.8827778,-89.5772222
"Moon, WI",44.7716667,-89.7877778
"Moon Valley, WI",43.3702778,-89.6725000
"Moose Junction, WI",46.2875000,-92.1547222
"Moquah, WI",46.5705556,-91.0830556
"Morgan, WI",44.7938889,-88.1900000
"Morrison, WI",44.2991667,-87.9888889
"Morrisonville, WI",43.2772222,-89.3594444
"Morse, WI",46.2222222,-90.6275000
"Morton Corner, WI",44.7905556,-92.4719444
"Moscow, WI",42.8333333,-89.8550000
"Mosel, WI",43.8055556,-87.7402778
"Mosinee, WI",44.7930556,-89.7030556
"Mosling, WI",44.8688889,-88.3694444
"Mount Calvary, WI",43.8263889,-88.2461111
"Mount Hope, WI",42.9672222,-90.8588889
"Mount Hope Corners, WI",44.7344444,-91.5686111
"Mount Horeb, WI",43.0086111,-89.7383333
"Mount Ida, WI",42.9719444,-90.7608333
"Mount Morris, WI",44.1144444,-89.1905556
"Mount Sterling, WI",43.3152778,-90.9286111
"Mount Tabor, WI",43.7005556,-90.4541667
"Mount Vernon, WI",42.9469444,-89.6558333
"Mount View, WI",44.9516667,-89.7266667
"Mount Zion, WI",43.2566667,-90.7336111
"Mountain, WI",45.1847222,-88.4736111
"Mukwonago, WI",42.8666667,-88.3333333
"Murat, WI",45.1894444,-90.4455556
"Murphy Corner, WI",44.3863889,-88.3347222
"Murry, WI",45.6005556,-91.2005556
"Muscoda, WI",43.1850000,-90.4430556
"Muskeg, WI",46.5705556,-91.4905556
"Muskego, WI",42.9058333,-88.1388889
"Myra, WI",43.4158333,-88.0955556
"Nabob, WI",43.4202778,-88.2708333
"Namekagon, WI",46.2127778,-91.0452778
"Namur, WI",44.7347222,-87.6700000
"Nasbro, WI",43.5947222,-88.5047222
"Nashotah, WI",43.0977778,-88.4022222
"Nashville, WI",45.5227778,-89.0247222
"Nasonville, WI",44.5988889,-90.2583333
"Naugart, WI",45.0761111,-89.7883333
"Navarino, WI",44.6111111,-88.4919444
"Necedah, WI",44.0261111,-90.0738889
"Neda, WI",43.4213889,-88.5375000
"Neenah, WI",44.1858333,-88.4625000
"Neillsville, WI",44.5600000,-90.5961111
"Nekoosa, WI",44.3125000,-89.9041667
"Nekoosa Junction, WI",44.3377778,-89.8891667
"Nelma, WI",46.0197222,-88.8177778
"Nelson, WI",44.4202778,-92.0080556
"Nelsonville, WI",44.4950000,-89.3097222
"Nenno, WI",43.4461111,-88.3913889
"Neopit, WI",44.9808333,-88.8308333
"Neosho, WI",43.3102778,-88.5180556
"Neptune, WI",43.3730556,-90.2672222
"Nerike, WI",44.5505556,-92.1655556
"Neshkoro, WI",43.9658333,-89.2175000
"Neuern, WI",44.5019444,-87.7247222
"Neva, WI",45.2394444,-89.1130556
"Neva Corners, WI",45.2200000,-89.1444444
"Nevins, WI",44.4963889,-90.3650000
"New Amsterdam, WI",43.9827778,-91.3163889
"New Auburn, WI",45.2041667,-91.5580556
"New Berlin, WI",42.9763889,-88.1083333
"New Diggings, WI",42.5352778,-90.3352778
"New Fane, WI",43.5550000,-88.1858333
"New Franken, WI",44.5308333,-87.8258333
"New Glarus, WI",42.8144444,-89.6350000
"New Holstein, WI",43.9500000,-88.0841667
"New Hope, WI",44.5036111,-89.2636111
"New Lisbon, WI",43.8791667,-90.1652778
"New London, WI",44.3927778,-88.7397222
"New Miner, WI",44.1697222,-90.0361111
"New Munster, WI",42.5794444,-88.2277778
"New Paris, WI",43.7330556,-87.9719444
"New Post, WI",45.8958333,-91.1858333
"New Prospect, WI",43.6158333,-88.1786111
"New Richmond, WI",45.1230556,-92.5363889
"New Rome, WI",44.2194444,-89.8808333
"Newald, WI",45.7386111,-88.7052778
"Newark, WI",42.5422222,-89.2275000
"Newbold, WI",45.6980556,-89.5100000
"Newburg, WI",43.4316667,-88.0463889
"Newry, WI",43.7116667,-90.8172222
"Newton, WI",43.9938889,-87.7263889
"Newtonburg, WI",44.0516667,-87.7616667
"Newville, WI",42.8288889,-89.0213889
"Niagara, WI",45.7713889,-87.9947222
"Nichols, WI",44.5630556,-88.4633333
"Nichols Shore Acres, WI",44.0972222,-88.6397222
"Nicholson, WI",44.5319444,-88.8186111
"Nix Corner, WI",44.6466667,-91.3469444
"Nobleton, WI",45.6791667,-91.7025000
"Nora, WI",43.0308333,-89.1500000
"Norma, WI",44.9516667,-91.3694444
"Norman, WI",44.3708333,-87.6033333
"Norrie, WI",44.8855556,-89.2541667
"Norske, WI",44.6525000,-89.2083333
"North Andover, WI",42.8155556,-90.9658333
"North Bay, WI",45.1461111,-87.0827778
"North Bend, WI",44.0913889,-91.1166667
"North Bloomfield, WI",42.5744444,-88.3550000
"North Branch, WI",44.4475000,-90.9988889
"North Bristol, WI",43.2666667,-89.2122222
"North Cape, WI",42.7786111,-88.0708333
"North Clayton, WI",43.3808333,-90.7094444
"North Creek, WI",44.2708333,-91.4319444
"North Fond du Lac, WI",43.8113889,-88.4833333
"North Freedom, WI",43.4597222,-89.8683333
"North Grimms, WI",44.1533333,-87.9022222
"North Hudson, WI",44.9930556,-92.7566667
"North La Crosse, WI",43.8463889,-91.2480556
"North Lake, WI",43.1561111,-88.3705556
"North Leeds, WI",43.3319444,-89.3252778
"North Lowell, WI",43.3702778,-88.7961111
"North Menomonie, WI",44.8977778,-91.9316667
"North Prairie, WI",42.9344444,-88.4052778
"North Readfield, WI",44.2866667,-88.7694444
"North Red Wing, WI",44.5772222,-92.5475000
"North Shore, WI",42.9111111,-88.9202778
"North Star, WI",44.6175000,-89.4225000
"North Tomah, WI",44.0116667,-90.5150000
"North York, WI",46.3927778,-90.7775000
"Northeim, WI",43.9941667,-87.6986111
"Northfield, WI",44.4591667,-91.0994444
"Northland, WI",44.5950000,-89.2077778
"Northline, WI",44.9891667,-92.7150000
"Northport, WI",45.2919444,-86.9800000
"Northwoods Beach, WI",45.9141667,-91.4033333
"Norton, WI",45.0163889,-91.8341667
"Norwalk, WI",43.8305556,-90.6213889
"Norway Grove, WI",43.2486111,-89.4025000
"Norway Ridge, WI",44.1247222,-90.3291667
"Nutterville, WI",45.0038889,-89.5272222
"Nye, WI",45.3144444,-92.5802778
"Oak Center, WI",43.6608333,-88.6000000
"Oak Creek, WI",42.8858333,-87.8630556
"Oak Grove, WI",43.3861111,-88.7455556
"Oak Hall, WI",42.9505556,-89.4369444
"Oak Hill, WI",42.9358333,-88.5866667
"Oak Knoll, WI",42.9427778,-89.2186111
"Oak Orchard, WI",44.7813889,-87.9258333
"Oakdale, WI",43.9597222,-90.3816667
"Oakfield, WI",43.6861111,-88.5463889
"Oakland, WI",45.9375000,-92.3686111
"Oakland Heights, WI",43.0661111,-89.4119444
"Oakley, WI",42.5269444,-89.4677778
"Oakridge, WI",44.5883333,-92.3952778
"Oakwood, WI",42.8580556,-87.9244444
"Oconomowoc, WI",43.1116667,-88.4991667
"Oconomowoc Lake, WI",43.1044444,-88.4591667
"Oconto, WI",44.8872222,-87.8644444
"Oconto Falls, WI",44.8738889,-88.1427778
"Odanah, WI",46.6083333,-90.6966667
"Ogdensburg, WI",44.4519444,-89.0316667
"Ogema, WI",45.4436111,-90.2980556
"Oil City, WI",43.7505556,-90.5866667
"Ojibwa, WI",45.7980556,-91.1166667
"Okauchee, WI",43.1136111,-88.4358333
"Okauchee Lake, WI",43.1233333,-88.4405556
"Okee, WI",43.3577778,-89.5800000
"Old Albertville, WI",44.9366667,-91.6000000
"Old Ashippun, WI",43.2247222,-88.5197222
"Old Deerfield, WI",43.0830556,-89.0755556
"Old Fort, WI",46.7547222,-90.7822222
"Old Lebanon, WI",43.2261111,-88.6302778
"Oliver, WI",46.6575000,-92.1950000
"Olivet, WI",44.7863889,-92.2569444
"Omro, WI",44.0394444,-88.7441667
"Onalaska, WI",43.8844444,-91.2350000
"Oneida, WI",44.4986111,-88.1827778
"Ono, WI",44.6555556,-92.2561111
"Ontario, WI",43.7258333,-90.5913889
"Oostburg, WI",43.6227778,-87.7944444
"Orange Mill, WI",43.9016667,-90.2322222
"Orchard Grove, WI",43.4983333,-88.1408333
"Oregon, WI",42.9261111,-89.3844444
"Orfordville, WI",42.6275000,-89.2530556
"Orihula, WI",44.2091667,-88.8327778
"Orion, WI",43.2030556,-90.4277778
"Ormsby, WI",45.2561111,-89.2525000
"Orva, WI",46.4519444,-90.2313889
"Osceola, WI",45.3205556,-92.7047222
"Oshkosh, WI",44.0247222,-88.5425000
"Osman, WI",43.9686111,-87.8208333
"Osseo, WI",44.5722222,-91.2272222
"Ostrander, WI",44.3927778,-88.8377778
"Otis, WI",45.2688889,-89.6933333
"Otsego, WI",43.4022222,-89.1661111
"Ottawa, WI",42.9761111,-88.4497222
"Ottman Corners, WI",44.7033333,-92.5169444
"Oulu, WI",46.6330556,-91.5316667
"Ourtown, WI",43.6972222,-87.8211111
"Owen, WI",44.9486111,-90.5641667
"Oxbo, WI",45.8627778,-90.7041667
"Oxford, WI",43.7813889,-89.5725000
"Packard, WI",45.3547222,-87.6941667
"Packwaukee, WI",43.7633333,-89.4583333
"Paddock Lake, WI",42.5775000,-88.1050000
"Padus, WI",45.4930556,-88.6641667
"Palmer, WI",44.9055556,-92.3947222
"Palmyra, WI",42.8777778,-88.5861111
"Paoli, WI",42.9294444,-89.5236111
"Pardeeville, WI",43.5377778,-89.3000000
"Parfreyville, WI",44.3127778,-89.1311111
"Paris, WI",42.6336111,-88.0513889
"Park Falls, WI",45.9344444,-90.4413889
"Park Place Homes, WI",46.7302778,-92.0955556
"Park Ridge, WI",44.5194444,-89.5458333
"Parkland, WI",46.6477778,-91.9975000
"Parrish, WI",45.4197222,-89.4025000
"Patch Grove, WI",42.9402778,-90.9719444
"Patzau, WI",46.4913889,-92.2205556
"Paukotuk, WI",43.9680556,-88.5208333
"Pearson, WI",45.3641667,-89.0163889
"Pebble Valley, WI",43.2258333,-89.2286111
"Peebles, WI",43.8163889,-88.3763889
"Peeksville, WI",46.0980556,-90.5300000
"Pelican Lake, WI",45.4994444,-89.1666667
"Pell Lake, WI",42.5380556,-88.3508333
"Pella, WI",44.7425000,-88.8033333
"Pembine, WI",45.6352778,-87.9908333
"Pence, WI",46.4152778,-90.2713889
"Pennington, WI",45.5319444,-90.3922222
"Pensaukee, WI",44.8230556,-87.9130556
"Pepin, WI",44.4411111,-92.1477778
"Peplin, WI",44.7861111,-89.6188889
"Perkinstown, WI",45.2041667,-90.6147222
"Peru, WI",44.5700000,-89.2433333
"Peshtigo, WI",45.0544444,-87.7491667
"Petersburg, WI",43.2722222,-90.8375000
"Petes Landing, WI",46.0497222,-90.3272222
"Petty Acres, WI",42.9461111,-89.2188889
"Pewaukee, WI",43.0805556,-88.2611111
"Pewaukee West, WI",43.0747222,-88.3308333
"Peyton, WI",46.6502778,-92.0211111
"Pheasant Branch, WI",43.1041667,-89.4838889
"Phelps, WI",46.0644444,-89.0875000
"Phillips, WI",45.6966667,-90.4002778
"Phipps, WI",46.0627778,-91.4133333
"Phlox, WI",45.0511111,-89.0141667
"Piacenza, WI",44.1463889,-88.7072222
"Pickerel, WI",45.3594444,-88.9108333
"Pickett, WI",43.9113889,-88.7297222
"Pierceville, WI",43.1358333,-89.1530556
"Pigeon Falls, WI",44.4263889,-91.2102778
"Pike Lake, WI",44.8216667,-89.3516667
"Pike River, WI",46.4600000,-91.2397222
"Pikeville, WI",42.4961111,-88.0244444
"Pilsen, WI",44.4436111,-87.7250000
"Pine Bluff, WI",43.0608333,-89.6555556
"Pine Creek, WI",44.1344444,-91.5266667
"Pine Grove, WI",44.4163889,-87.8886111
"Pine Knob, WI",43.4019444,-90.8375000
"Pine Lake, WI",46.2561111,-90.1405556
"Pine River, WI",44.1522222,-89.0769444
"Pinehurst, WI",44.8583333,-91.4625000
"Pipe, WI",43.9141667,-88.3125000
"Pipersville, WI",43.1422222,-88.6500000
"Pittsfield, WI",44.5994444,-88.2450000
"Pittsville, WI",44.4391667,-90.1244444
"Plain, WI",43.2788889,-90.0436111
"Plainfield, WI",44.2138889,-89.4922222
"Plainville, WI",43.7088889,-89.8125000
"Plat, WI",43.2077778,-88.2808333
"Platteville, WI",42.7341667,-90.4783333
"Pleasant Point, WI",43.8372222,-88.9361111
"Pleasant Prairie, WI",42.5530556,-87.9333333
"Pleasant Ridge, WI",43.0547222,-90.0733333
"Pleasant Valley, WI",43.7211111,-91.1733333
"Pleasantville, WI",44.4536111,-91.3047222
"Plover, WI",44.4563889,-89.5438889
"Plugtown, WI",43.2225000,-90.7483333
"Plum City, WI",44.6291667,-92.1922222
"Plummer Point, WI",44.0875000,-88.6291667
"Plymouth, WI",43.7486111,-87.9769444
"Point Comfort, WI",43.9336111,-88.4738889
"Pokegama, WI",46.6469444,-92.1461111
"Poland, WI",44.4436111,-87.8261111
"Polar, WI",45.1686111,-88.9900000
"Pole Cat Crossing, WI",45.6419444,-92.5288889
"Polley, WI",45.1411111,-90.8069444
"Polonia, WI",44.5700000,-89.4130556
"Poniatowski, WI",44.9950000,-89.9933333
"Poplar, WI",46.5838889,-91.7988889
"Popple River, WI",45.7913889,-88.6850000
"Porcupine, WI",44.5838889,-92.0955556
"Port Andrew, WI",43.2072222,-90.5672222
"Port Arthur, WI",45.4291667,-91.1619444
"Port Edwards, WI",44.3508333,-89.8652778
"Port Washington, WI",43.3872222,-87.8755556
"Port Wing, WI",46.7747222,-91.3863889
"Portage, WI",43.5391667,-89.4625000
"Porterfield, WI",45.1544444,-87.7944444
"Porters, WI",42.5286111,-88.9591667
"Portland, WI",43.1988889,-88.9747222
"Poskin, WI",45.4091667,-91.9613889
"Post Lake, WI",45.4408333,-89.0802778
"Postville, WI",42.7991667,-89.7527778
"Potosi, WI",42.6894444,-90.7119444
"Potter, WI",44.1205556,-88.0991667
"Potter Lake, WI",42.8216667,-88.3488889
"Pound, WI",45.0941667,-88.0338889
"Powell, WI",46.0886111,-89.9583333
"Powers Lake, WI",42.5536111,-88.2944444
"Poy Sippi, WI",44.1372222,-88.9952778
"Poynette, WI",43.3902778,-89.4027778
"Poysippi, WI",44.1000000,-89.9000000
"Praag, WI",44.3780556,-91.7505556
"Prairie Corners, WI",42.5358333,-90.5333333
"Prairie Farm, WI",45.2372222,-91.9813889
"Prairie View Heights, WI",43.2175000,-89.2130556
"Prairie du Chien, WI",43.0516667,-91.1411111
"Prairie du Sac, WI",43.2869444,-89.7238889
"Pratt Junction, WI",45.4825000,-89.1644444
"Pray, WI",44.3733333,-90.4972222
"Preble, WI",44.4975000,-87.9697222
"Prentice, WI",45.5461111,-90.2863889
"Prescott, WI",44.7488889,-92.8019444
"Presque Isle, WI",46.2472222,-89.7291667
"Preston, WI",42.9750000,-90.5469444
"Price, WI",44.5816667,-91.0544444
"Primrose, WI",42.9013889,-89.6622222
"Princeton, WI",43.8508333,-89.1216667
"Prospect, WI",42.9444444,-88.1588889
"Pucketville, WI",44.5694444,-92.5391667
"Pukwana Beach, WI",43.9277778,-88.3169444
"Pulaski, WI",44.6722222,-88.2425000
"Pulcifer, WI",44.8441667,-88.3600000
"Pulp, WI",45.8730556,-88.1055556
"Purdy, WI",43.5169444,-91.0480556
"Pureair, WI",46.7902778,-90.8472222
"Queenstown, WI",45.3519444,-90.2880556
"Quinney, WI",44.0144444,-88.3072222
"Racine, WI",42.7261111,-87.7827778
"Radisson, WI",45.7688889,-91.2211111
"Radspur, WI",46.1786111,-91.3166667
"Rainbow Beach, WI",44.1566667,-88.4450000
"Raintree, WI",43.1966667,-89.2877778
"Randall, WI",45.6958333,-92.8350000
"Randolph, WI",43.5391667,-89.0066667
"Random Lake, WI",43.5522222,-87.9616667
"Range, WI",45.3955556,-92.2844444
"Rangeline, WI",44.7436111,-89.9638889
"Rankin, WI",44.5961111,-87.5033333
"Rantz, WI",45.8316667,-89.7294444
"Raymond, WI",42.8008333,-88.0125000
"Raymore, WI",43.9975000,-90.6191667
"Readfield, WI",44.2725000,-88.7697222
"Readstown, WI",43.4494444,-90.7591667
"Red Banks, WI",44.6111111,-87.8630556
"Red Cedar, WI",44.6891667,-91.8841667
"Red Cliff, WI",46.8555556,-90.7877778
"Red Mound, WI",43.4725000,-91.1447222
"Red River, WI",44.8250000,-88.7044444
"Red Rock, WI",42.6425000,-90.0475000
"Redgranite, WI",44.0419444,-89.0983333
"Reed, WI",43.3761111,-91.0388889
"Reedsburg, WI",43.5325000,-90.0025000
"Reedsville, WI",44.1536111,-87.9566667
"Reeseville, WI",43.3050000,-88.8447222
"Reeve, WI",45.2386111,-92.1258333
"Regina, WI",44.8947222,-89.0216667
"Reich Mobile Home Park, WI",43.8125000,-88.9480556
"Reifs Mills, WI",44.1822222,-87.7991667
"Reighmoor, WI",44.0575000,-88.6736111
"Requa, WI",44.5866667,-91.1447222
"Reseburg, WI",44.9152778,-90.7600000
"Reserve, WI",45.8813889,-91.3863889
"Retreat, WI",43.4455556,-91.0805556
"Rewey, WI",42.8427778,-90.3952778
"Rhine, WI",43.8627778,-87.9566667
"Rhinelander, WI",45.6366667,-89.4119444
"Rib Falls, WI",44.9711111,-89.9036111
"Rib Lake, WI",45.3175000,-90.2083333
"Rib Mountain, WI",44.9127778,-89.6752778
"Rice Lake, WI",45.5061111,-91.7380556
"Richardson, WI",45.3191667,-92.1997222
"Richfield, WI",43.2561111,-88.1938889
"Richford, WI",44.0236111,-89.4352778
"Richland Center, WI",43.3347222,-90.3866667
"Richmond, WI",42.7147222,-88.7491667
"Richwood, WI",43.2413889,-88.7830556
"Ricker Bay, WI",44.1311111,-88.4705556
"Ridgeland, WI",45.2036111,-91.8952778
"Ridgetop, WI",45.9297222,-88.2700000
"Ridgeway, WI",43.0022222,-89.9902778
"Riley, WI",43.0233333,-89.6225000
"Ring, WI",43.9091667,-88.6402778
"Ringle, WI",44.8911111,-89.4255556
"Rio, WI",43.4477778,-89.2397222
"Rio Creek, WI",44.5891667,-87.5411111
"Riplinger, WI",44.8250000,-90.4030556
"Ripon, WI",43.8422222,-88.8358333
"Rising Sun, WI",43.4180556,-90.9580556
"River Falls, WI",44.8613889,-92.6236111
"River Hills, WI",43.1741667,-87.9241667
"Rivermoor, WI",44.0727778,-88.6861111
"Riverside, WI",46.0763889,-92.2475000
"Riverview, WI",46.6763889,-92.1850000
"Riverwood Estates, WI",42.9005556,-89.2150000
"Roberts, WI",44.9838889,-92.5558333
"Rochester, WI",42.7413889,-88.2241667
"Rock Elm, WI",44.7366667,-92.2163889
"Rock Falls, WI",44.7186111,-91.6897222
"Rock Springs, WI",43.4925000,-89.9188889
"Rockaway Beach, WI",44.0977778,-88.3269444
"Rockbridge, WI",43.4483333,-90.3638889
"Rockdale, WI",42.9719444,-89.0308333
"Rockfield, WI",43.2575000,-88.1261111
"Rockland, WI",43.9063889,-90.9191667
"Rockmont, WI",46.5858333,-91.9086111
"Rockton, WI",43.6411111,-90.6016667
"Rockville, WI",42.7272222,-90.6819444
"Rockwood, WI",44.1680556,-87.7055556
"Rocky Corners, WI",44.7141667,-89.6077778
"Rocky Run, WI",44.5444444,-89.6402778
"Rodell, WI",44.7200000,-91.1880556
"Rogersville, WI",43.7491667,-88.6322222
"Rolling Acres, WI",42.9002778,-89.2186111
"Rolling Ground, WI",43.3294444,-90.7402778
"Rolling Prairie, WI",43.4591667,-88.7341667
"Romance, WI",43.5522222,-91.1447222
"Rome, WI",42.9802778,-88.6311111
"Roosevelt, WI",45.6719444,-89.3147222
"Rose Lawn, WI",44.6013889,-88.3250000
"Rosecrans, WI",44.2766667,-87.8269444
"Rosendale, WI",43.8077778,-88.6747222
"Rosendale Center, WI",43.8516667,-88.7202778
"Rosewood, WI",42.6758333,-88.1686111
"Rosholt, WI",44.6277778,-89.3086111
"Rosiere, WI",44.6755556,-87.6119444
"Ross, WI",43.5411111,-90.7530556
"Ross Crossing, WI",42.8291667,-89.5522222
"Rostok, WI",44.5016667,-87.5013889
"Rothschild, WI",44.8872222,-89.6200000
"Rouse, WI",46.3563889,-90.4655556
"Rowleys Bay, WI",45.2197222,-87.0352778
"Roxbury, WI",43.2494444,-89.6752778
"Royalton, WI",44.4127778,-88.8627778
"Rozellville, WI",44.7433333,-90.0244444
"Rube, WI",44.0516667,-87.8013889
"Rubicon, WI",43.3402778,-88.4575000
"Ruby, WI",45.1772222,-90.9880556
"Rubys Corner, WI",45.1788889,-87.7397222
"Rudolph, WI",44.4961111,-89.8075000
"Rugby Junction, WI",43.2919444,-88.2186111
"Rural, WI",44.3130556,-89.1530556
"Rush Lake, WI",43.9238889,-88.8391667
"Rusk, WI",44.9077778,-91.8338889
"Russell, WI",44.4280556,-91.4783333
"Rutland, WI",42.8788889,-89.3500000
"Rutledge, WI",42.5547222,-90.6336111
"Ryans Corner, WI",44.5133333,-87.6077778
"Sabin, WI",43.4302778,-90.5686111
"Saint Anna, WI",43.8933333,-88.1213889
"Saint Anthony, WI",43.4425000,-88.3416667
"Saint Catherines Bay, WI",44.0833333,-88.3244444
"Saint Cloud, WI",43.8227778,-88.1669444
"Saint Croix Falls, WI",45.4100000,-92.6394444
"Saint Francis, WI",42.9675000,-87.8775000
"Saint Germain, WI",45.9016667,-89.4872222
"Saint John, WI",44.1688889,-88.2038889
"Saint Joseph, WI",43.7855556,-91.0416667
"Saint Kilian, WI",43.5430556,-88.3613889
"Saint Lawrence, WI",43.3697222,-88.3327778
"Saint Martins, WI",42.9022222,-88.0563889
"Saint Marys, WI",43.7980556,-90.6872222
"Saint Michaels, WI",43.5133333,-88.1605556
"Saint Nazianz, WI",44.0080556,-87.9222222
