name,lat,lon
"Windsong Island, AL",33.5369444,-86.1880556
"Windsor Highlands, AL",33.4683333,-86.7938889
"Winetka, AL",33.4369444,-86.9113889
"Winfield, AL",33.9288889,-87.8172222
"Wing, AL",31.0275000,-86.6105556
"Wingard, AL",31.8330556,-86.1486111
"Wininger, AL",34.7427778,-86.1594444
"Winn, AL",31.6516667,-87.9172222
"Winn Crossroads, AL",34.3377778,-86.6163889
"Winslow, AL",32.5161111,-86.7700000
"Winterboro, AL",33.3213889,-86.1969444
"Winton, AL",34.5116667,-86.7508333
"Wiregrass Hills, AL",31.1616667,-85.3822222
"Wisteria Commons, AL",33.4069444,-86.7925000
"Wolf Creek, AL",33.5291667,-86.3819444
"Wolf Springs, AL",34.5950000,-87.4727778
"Wolftown, AL",34.5136111,-87.1061111
"Womack Hill, AL",31.8530556,-88.1886111
"Woodaire Estates, AL",33.6577778,-86.6822222
"Woodall Place, AL",34.5508333,-86.2575000
"Woodcrest, AL",33.5952778,-86.7152778
"Woodfin Mill, AL",34.9625000,-86.9191667
"Woodford, AL",33.4041667,-86.7236111
"Woodhaven, AL",33.7700000,-86.6266667
"Woodland, AL",33.3741667,-85.3997222
"Woodland Mills, AL",34.4741667,-86.6947222
"Woodlawn, AL",33.5405556,-86.7516667
"Woodlawn Heights, AL",34.5308333,-87.7241667
"Woodmont, AL",33.4486111,-86.9930556
"Woods Bluff, AL",31.9355556,-88.0616667
"Woodstock, AL",33.2066667,-87.1500000
"Woodstock Junction, AL",33.2152778,-87.1652778
"Woodsvale, AL",31.2508333,-85.4138889
"Woodville, AL",34.6277778,-86.2744444
"Woodward, AL",33.4352778,-86.9580556
"Woodward Junction, AL",33.4216667,-86.9338889
"Woody Acres, AL",33.6313889,-86.4611111
"Woolfolk, AL",33.4172222,-85.9983333
"Wren, AL",34.4341667,-87.2936111
"Wright, AL",34.9086111,-87.9900000
"Wright Crossroads, AL",32.5327778,-85.4700000
"Wrights Landing, AL",34.8925000,-87.9938889
"Wyatt, AL",33.6988889,-87.0783333
"Wyeth City, AL",34.3455556,-86.2819444
"Wylam, AL",33.5058333,-86.9252778
"Wylaunee, AL",31.9994444,-85.0947222
"Wynnville, AL",34.0808333,-86.3936111
"Yampertown, AL",34.0052778,-87.8563889
"Yancy, AL",34.1719444,-85.9772222
"Yantley, AL",32.2458333,-88.3794444
"Yarbo, AL",31.5436111,-88.2777778
"Yarbrough, AL",32.7158333,-85.1991667
"Yatesville, AL",33.6041667,-86.1197222
"Yelling Settlement, AL",30.6219444,-87.8363889
"Yellow Bluff, AL",31.9675000,-87.4680556
"Yellow Pine, AL",31.4055556,-88.4297222
"Yellowleaf Creek Estates, AL",33.3111111,-86.5875000
"Yerkwood, AL",33.6877778,-87.0800000
"Yolande, AL",33.3066667,-87.1913889
"York, AL",32.4861111,-88.2963889
"York Mountain, AL",33.8083333,-86.9625000
"Yorks Mill, AL",34.7447222,-85.6736111
"Younds Landing, AL",32.8216667,-85.8541667
"Young America, AL",31.2583333,-85.3763889
"Youngblood, AL",31.8450000,-86.0694444
"Youngtown, AL",34.4166667,-87.3908333
"Yucca, AL",34.7991667,-85.8066667
"Yupon, AL",30.4086111,-87.8169444
"Zana, AL",33.0269444,-85.7127778
"Zimco, AL",31.7027778,-87.8780556
"Zimmerman, AL",32.6155556,-87.3825000
"Zion, AL",32.1125000,-86.4027778
"Zion City, AL",33.5819444,-86.7300000
"Zion Heights, AL",33.5575000,-86.8341667
"Zion Hill, AL",32.5272222,-88.0736111
"Zip City, AL",34.9547222,-87.6700000
"Zoar, AL",31.5313889,-86.1069444
"Zubers, AL",33.2319444,-86.3008333
"Zulu, AL",32.9347222,-87.1461111
