name,lat,lon
"Fletcher, MO",38.1658333,-90.7333333
"Flinn, MO",38.9580556,-94.5491667
"Flint Hill, MO",39.6238889,-91.3830556
"Flordell Hills, MO",38.7175000,-90.2655556
"Florence, MO",38.5888889,-92.9788889
"Florida, MO",39.4930556,-91.7869444
"Florissant, MO",38.7891667,-90.3225000
"Floyd, MO",39.1925000,-94.1105556
"Flucom, MO",38.1011111,-90.4425000
"Foil, MO",36.7561111,-92.6352778
"Foley, MO",39.0463889,-90.7422222
"Folk, MO",38.4213889,-92.0977778
"Folsom, MO",38.7333333,-92.1541667
"Foose, MO",37.5613889,-93.1463889
"Forbes, MO",39.9027778,-95.0825000
"Ford City, MO",40.1116667,-94.4644444
"Fordham, MO",39.8300000,-94.2702778
"Fordland, MO",37.1575000,-92.9405556
"Forest City, MO",39.9825000,-95.1916667
"Forest Green, MO",39.3150000,-92.8375000
"Forest Mills, MO",37.1766667,-94.2152778
"Forest Springs, MO",40.1861111,-91.9550000
"Forest Spur, MO",36.5397222,-89.8177778
"Foristell, MO",38.8150000,-90.9558333
"Forker, MO",39.7191667,-93.1855556
"Forkners Hill, MO",37.4727778,-92.9088889
"Forsyth, MO",36.6850000,-93.1197222
"Fort Bellefontaine, MO",38.8361111,-90.2419444
"Fort Henry, MO",39.4636111,-92.6075000
"Fortescue, MO",40.0522222,-95.3180556
"Fortuna, MO",38.5666667,-92.7977778
"Foster, MO",38.1661111,-94.5072222
"Fountain Grove, MO",39.7108333,-93.3155556
"Fountain N' Lakes, MO",38.9688889,-90.8500000
"Fountainbleau, MO",39.9741667,-94.7069444
"Four Points, MO",37.9527778,-91.0955556
"Four Seasons, MO",38.1980556,-92.7108333
"Fourmile Corner, MO",38.5111111,-91.0461111
"Fowkes, MO",39.4830556,-92.0713889
"Fowler, MO",37.2333333,-92.2163889
"Fox Creek, MO",38.5711111,-90.6888889
"Fox Run, MO",38.1822222,-93.5730556
"Fox Springs, MO",38.0086111,-91.4591667
"Frailie, MO",36.4180556,-89.8172222
"Frankclay, MO",37.8616667,-90.6150000
"Frankenstein, MO",38.5741667,-91.8822222
"Frankford, MO",39.4900000,-91.3200000
"Franklin, MO",39.0116667,-92.7530556
"Franks, MO",37.9527778,-92.0366667
"Frankville, MO",36.6972222,-91.8055556
"Frazier, MO",39.6288889,-94.6675000
"Fredericksburg, MO",38.6075000,-91.6413889
"Fredericktown, MO",37.5597222,-90.2938889
"Fredville, MO",36.9094444,-94.4125000
"Freeburg, MO",38.3150000,-91.9225000
"Freedom, MO",38.6352000,-91.7608000
"Freeman, MO",38.6183333,-94.5050000
"Freistatt, MO",37.0183333,-93.8975000
"Fremont, MO",36.9522222,-91.1641667
"Fremont Hills, MO",37.0650000,-93.2486111
"French Mills, MO",37.4558333,-90.4891667
"French Town, MO",37.9550000,-90.6744444
"French Village, MO",37.9725000,-90.3897222
"Friedenberg, MO",37.7008333,-89.7938889
"Friedheim, MO",37.5700000,-89.8200000
"Friendly Valley, MO",37.6900000,-89.9105556
"Frisbee, MO",36.3500000,-90.0286111
"Frisco, MO",36.7588889,-89.8622222
"Fristoe, MO",38.1166667,-93.2755556
"Frogtown, MO",37.9797222,-90.7663889
"Frohna, MO",37.6386111,-89.6213889
"Frontenac, MO",38.6355556,-90.4150000
"Fruit City, MO",37.2905556,-91.0388889
"Fruitland, MO",37.4486111,-89.6386111
"Fruitville, MO",36.6161111,-91.7652778
"Frumet, MO",38.1594444,-90.6930556
"Fuersville, MO",38.3936111,-91.6747222
"Fuget, MO",36.8088889,-89.1919444
"Fulkerson, MO",38.8544444,-94.0888889
"Fulton, MO",38.8466667,-91.9477778
"Furner, MO",38.9175000,-92.4000000
"Fuson, MO",37.3322222,-92.4983333
"Gabriels Mills, MO",38.1808333,-93.3436111
"Gads Hill, MO",37.2383333,-90.6966667
"Gaines, MO",38.2872222,-93.6613889
"Gainesville, MO",36.6030556,-92.4280556
"Galena, MO",36.8052778,-93.4663889
"Galesburg, MO",37.2694444,-94.5152778
"Gallatin, MO",39.9143000,-93.9763000
"Galloway, MO",37.1366667,-93.2377778
"Galmey, MO",37.8941667,-93.3619444
"Galt, MO",40.1286111,-93.3866667
"Gamburg, MO",36.6372222,-90.6400000
"Gamma, MO",39.0672222,-91.3413889
"Gang, MO",37.2066667,-91.2305556
"Garber, MO",36.6916667,-93.2988889
"Garden City, MO",38.5611111,-94.1911111
"Gardner, MO",40.3119444,-93.9752778
"Gardnerville, MO",38.8113889,-90.5261111
"Garfield, MO",36.5852778,-91.3258333
"Garland, MO",38.4433333,-93.8538889
"Garner, MO",39.9658333,-92.9763889
"Garnsey, MO",37.8236111,-92.4569444
"Garrettsburg, MO",39.6875000,-94.7008333
"Garrison, MO",36.8388889,-93.0194444
"Garver, MO",36.3861111,-89.8177778
"Garwood, MO",37.0663889,-90.8777778
"Gasconade, MO",38.6694444,-91.5600000
"Gascondy, MO",38.2994444,-91.8591667
"Gascozark, MO",37.7675000,-92.4038889
"Gashland, MO",39.2463889,-94.5755556
"Gateway Drive, MO",37.0519444,-94.4783333
"Gatewood, MO",36.5769444,-91.0897222
"Gaylor, MO",37.0966667,-90.7138889
"Gaynor, MO",40.4877778,-94.7077778
"Gayoso, MO",36.2561111,-89.7050000
"Gazette, MO",39.2044444,-91.3958333
"Genova, MO",39.9058333,-93.7044444
"Gentry, MO",40.3316667,-94.4200000
"Gentryville, MO",40.1330556,-94.3438889
"Georgetown, MO",38.7586111,-93.2377778
"Georgeville, MO",39.4961111,-93.9080556
"Gerald, MO",38.3997222,-91.3305556
"Germania, MO",40.4291667,-92.4791667
"Germantown, MO",38.2900000,-94.0186111
"Gerster, MO",37.9533333,-93.5755556
"Gheen, MO",36.5994444,-90.5838889
"Ghermanville, MO",37.6488889,-90.6700000
"Gibbons, MO",36.1325000,-89.9777778
"Gibbs, MO",40.0977778,-92.4166667
"Giboney, MO",37.8047222,-89.9905556
"Gibson, MO",36.4411111,-90.0308333
"Gideon, MO",36.4519444,-89.9191667
"Gidson, MO",36.3297222,-89.9338889
"Gifford, MO",40.0255556,-92.6813889
"Gila, MO",37.4302778,-91.3077778
"Gilbert, MO",36.0330556,-90.0427778
"Gildehouse, MO",38.4847222,-90.9383333
"Gilead, MO",40.0194444,-91.6813889
"Gill, MO",36.2191667,-89.7894444
"Gilliam, MO",39.2333333,-93.0044444
"Gilman City, MO",40.1416667,-93.8722222
"Gilmore, MO",38.8102778,-90.8061111
"Ginger Blue, MO",36.5886111,-94.4605556
"Ginlet, MO",38.8597222,-92.1922222
"Gipsy, MO",37.1469444,-90.1794444
"Girdner, MO",36.8538889,-92.5869444
"Gladden, MO",37.4986111,-91.4563889
"Gladstone, MO",39.2038889,-94.5544444
"Glaser Ford, MO",38.2325000,-91.5197222
"Glasgow, MO",39.2272222,-92.8463889
"Glasgow Village, MO",38.7536111,-90.1983333
"Glen Echo Park, MO",38.7011111,-90.2977778
"Glen Town, MO",37.5122222,-93.8066667
"Glenaire, MO",39.2213889,-94.4511111
"Glenallen, MO",37.3177778,-90.0277778
"Glencoe, MO",38.5444444,-90.6236111
"Glendale, MO",38.5837000,-90.4162000
"Glenn, MO",36.5302778,-90.6841667
"Glennon, MO",37.1888889,-89.9183333
"Glennonville, MO",36.5808333,-90.1555556
"Glensted, MO",38.5155556,-92.8552778
"Glenwood, MO",40.5175000,-92.5761111
"Glenwood Junction, MO",40.5313889,-92.5861111
"Glidewell, MO",37.3044444,-93.3269444
"Globe, MO",36.5627778,-91.7550000
"Glover, MO",37.4863889,-90.6911111
"Gobler, MO",36.1561111,-89.9591667
"Golden, MO",36.5241667,-93.6536111
"Golden City, MO",37.3930556,-94.0936111
"Goldman, MO",38.2972222,-90.5213889
"Goldsberry, MO",39.9622222,-92.7691667
"Goltra, MO",37.8297222,-91.4366667
"Good Water, MO",37.7133333,-91.0461111
"Goodfellow Terrace, MO",38.6972222,-90.2705556
"Goodhope, MO",36.9088889,-92.8075000
"Goodland, MO",37.6361111,-91.0016667
"Goodman, MO",36.7416667,-94.3988889
"Goodnight, MO",37.4458333,-93.2263889
"Goodson, MO",37.7019444,-93.2513889
"Goodville, MO",37.0313889,-92.2950000
"Gordonville, MO",37.3111111,-89.6791667
"Gore, MO",38.7144444,-91.3222222
"Gorin, MO",40.3600000,-92.0241667
"Goshen, MO",40.3827778,-93.6794444
"Gospel Ridge, MO",37.8213889,-92.1588889
"Goss, MO",39.5138889,-91.9422222
"Gould Farm, MO",39.6561111,-93.9016667
"Gowdy, MO",38.7655556,-94.2969444
"Gower, MO",39.6108333,-94.5991667
"Grace, MO",39.6008333,-93.4402778
"Graceland, MO",37.7558333,-93.7658333
"Grady, MO",37.1477778,-90.9380556
"Graff, MO",37.3175000,-92.2825000
"Graham, MO",40.2008333,-95.0363889
"Grain Valley, MO",39.0150000,-94.1983333
"Granada, MO",37.0277778,-92.7363889
"Granby, MO",36.9191667,-94.2550000
"Granby City, MO",36.9416667,-94.2694444
"Grand Eddy, MO",37.7550000,-89.6861111
"Grand Falls Plaza, MO",37.0361111,-94.5347222
"Grand Pass, MO",39.2063889,-93.4425000
"Grand Port, MO",39.3958333,-93.1133333
"Grandin, MO",36.8291667,-90.8227778
"Grandview, MO",38.8858333,-94.5327778
"Granger, MO",40.4677778,-91.9755556
"Graniteville, MO",37.6502778,-90.6797222
"Grant City, MO",40.4875000,-94.4108333
"Grantsville, MO",39.9430556,-93.1133333
"Grantwood, MO",38.5541667,-90.3450000
"Grantwood Village, MO",38.5502778,-90.3544444
"Granville, MO",39.4789000,-92.0089000
"Granville, MO",39.4789000,-92.0089000
"Grassy, MO",37.2608333,-90.1236111
"Gratiot, MO",38.6222222,-90.2813889
"Gravel Hill, MO",37.3575000,-89.8400000
"Gravelton, MO",37.2983333,-90.2538889
"Gravois Mills, MO",38.3083333,-92.8252778
"Gray Summit, MO",38.4897222,-90.8166667
"Graydon Springs, MO",37.4566667,-93.5097222
"Grayridge, MO",36.8241667,-89.7808333
"Grays Point, MO",37.2461111,-93.9772222
"Grays Valley, MO",37.4525000,-93.9802778
"Grayson, MO",39.5333333,-94.5641667
"Graysville, MO",40.4458333,-92.7788889
"Greeley, MO",37.5150000,-91.1869444
"Green Bay Terrace, MO",38.0927778,-92.7616667
"Green Castle, MO",40.2625000,-92.8777778
"Green City, MO",40.2686111,-92.9530556
"Green Cox, MO",37.1405556,-89.8388889
"Green Forest, MO",36.7669444,-90.4650000
"Green Grove, MO",40.3138889,-92.7202778
"Green Mound Ridge, MO",36.8922222,-93.2505556
"Green Mountain, MO",37.3358333,-92.3247222
"Green Oaks, MO",36.7880556,-90.1641667
"Green Park, MO",38.5236111,-90.3383333
"Green Ridge, MO",38.6202778,-93.4091667
"Green Town, MO",36.5141667,-91.5422222
"Greenbrier, MO",37.1105556,-90.0255556
"Greendale, MO",38.6952778,-90.3130556
"Greendoor, MO",38.8211111,-93.8266667
"Greenfield, MO",37.4152778,-93.8408333
"Greenlawn, MO",39.4775000,-91.6861111
"Greensburg, MO",40.2963889,-92.2166667
"Greenstreet, MO",38.4063889,-91.2030556
"Greenton, MO",39.0486111,-93.9638889
"Greentop, MO",40.3469444,-92.5688889
"Greenview, MO",37.6561111,-92.2577778
"Greenville, MO",37.1272222,-90.4500000
"Greenville Ford, MO",36.7455556,-90.7355556
"Greenwood, MO",38.8516667,-94.3436111
"Greer, MO",36.7694444,-91.3533333
"Gregg, MO",37.0519444,-94.5641667
"Gregory Landing, MO",40.2813889,-91.4961111
"Gretna, MO",36.6602778,-93.2677778
"Griffin, MO",37.0805556,-93.3780556
"Griffin Ford, MO",36.5666667,-94.3047222
"Grimes Mill, MO",37.3216667,-92.3927778
"Grimmet, MO",36.7813889,-92.0063889
"Grisham, MO",37.3797222,-90.1008333
"Griswold, MO",36.5113889,-91.1447222
"Grogan, MO",37.1547222,-91.8861111
"Grover, MO",38.5761111,-90.6372222
"Grovespring, MO",37.3997222,-92.6094444
"Grubville, MO",38.2883333,-90.7547222
"Guam, MO",36.9019444,-89.8236111
"Guild, MO",37.0700000,-91.8016667
"Guilford, MO",40.1702778,-94.7361111
"Guin, MO",37.0872222,-93.3452778
"Guinn, MO",40.5816667,-92.6547222
"Guiteau, MO",36.5469444,-91.3130556
"Gulfton, MO",37.1836111,-94.5447222
"Gumbo, MO",38.6680556,-90.6177778
"Gunn City, MO",38.6672222,-94.1619444
"Guthridge, MO",39.5436111,-92.9769444
"Guthrie, MO",38.7569444,-92.0963889
"Guyton, MO",39.5144444,-94.3236111
"Hackleman Corner, MO",37.8511111,-93.8747222
"Hackney, MO",37.3450000,-93.3952778
"Hadley, MO",37.0727778,-90.7980556
"Hadsell, MO",38.6983333,-94.1366667
"Hagers Grove, MO",39.8311111,-92.2230556
"Hahatonka, MO",37.9730556,-92.7688889
"Hahn, MO",37.2052778,-90.0697222
"Hahns Mill, MO",37.5586111,-90.1550000
"Hailey, MO",36.7108333,-93.7072222
"Halcyon, MO",37.4763889,-91.3827778
"Hale, MO",39.6036111,-93.3422222
"Hale Crossing, MO",36.8822222,-92.1872222
"Half Rock, MO",40.2730556,-93.4355556
"Halfway, MO",37.6163889,-93.2444444
"Halifax, MO",38.0119444,-90.4897222
"Halleck, MO",39.5780556,-94.8205556
"Halloran, MO",36.8333333,-90.6180556
"Halls, MO",39.6333333,-94.9730556
"Hallsville, MO",39.1052000,-92.2249000
"Halltown, MO",37.1933333,-93.6252778
"Hamburg, MO",38.6697222,-90.7316667
"Hamden, MO",39.5772222,-92.8230556
"Hamilton, MO",39.7436111,-93.9980556
"Hamilton Town, MO",37.7413889,-90.4836111
"Hamlet, MO",37.7572222,-93.6408333
"Hammack, MO",39.7172222,-92.7252778
"Hammond, MO",36.6755556,-92.6441667
"Hampton, MO",39.2813889,-94.7330556
"Hams Prairie, MO",38.7672222,-91.9188889
"Hancock, MO",37.9863889,-92.1816667
"Handley, MO",37.5283333,-92.9294444
"Handy, MO",36.8091667,-91.1069444
"Hanley Hills, MO",38.6858333,-90.3236111
"Hanleyville, MO",36.6886111,-90.2900000
"Hanna, MO",37.7350000,-92.2466667
"Hannibal, MO",39.7083333,-91.3583333
"Hannon, MO",37.6225000,-94.4938889
"Happy Hollow, MO",38.0013889,-90.7250000
"Hardeman, MO",39.0894444,-93.0102778
"Hardenville, MO",36.5891667,-92.3711111
"Hardin, MO",39.2708333,-93.8341667
"Hardyville, MO",37.8944444,-93.7600000
"Harg, MO",38.9266667,-92.2311111
"Hargrove, MO",36.0658333,-90.3202778
"Harkes, MO",39.3483333,-92.4805556
"Harlem, MO",39.1177778,-94.5866667
"Harlow Ford, MO",37.0722222,-91.7050000
"Harold, MO",37.3777778,-93.5152778
"Harper, MO",38.0625000,-93.5183333
"Harrelson, MO",38.7688889,-94.4911111
"Harrill Ford, MO",37.7269444,-92.4641667
"Harris, MO",40.3058333,-93.3500000
"Harrisburg, MO",39.1269000,-92.4399000
"Harrison Mills, MO",38.0802778,-91.1463889
"Harrisonville, MO",38.6533333,-94.3486111
"Harriston, MO",38.8344444,-92.9480556
"Hart, MO",36.7372222,-94.6055556
"Hartford, MO",40.4697222,-92.8355556
"Hartle Ford, MO",37.4330556,-89.8530556
"Hartsburg, MO",38.6950000,-92.3086111
"Hartshorn, MO",37.2647222,-91.6702778
"Hartville, MO",37.2508333,-92.5102778
"Hartwell, MO",38.4352778,-93.9344444
"Hartzell, MO",36.4852778,-89.8558333
"Harvester, MO",38.7458333,-90.5805556
"Harvey, MO",38.4458333,-93.8666667
"Harviell, MO",36.6647222,-90.4722222
"Harwood, MO",37.9561111,-94.1541667
"Haseltine, MO",37.2094444,-93.3858333
"Haseville, MO",40.0263889,-93.3211111
"Hassard, MO",39.6569444,-91.6594444
"Hastain, MO",38.2019444,-93.1761111
"Hatch, MO",39.5888889,-91.6177778
"Hatfield, MO",40.5288889,-94.1547222
"Hattie, MO",37.0797222,-91.7733333
"Hatton, MO",39.0241667,-92.0261111
"Havenhurst, MO",36.5833333,-94.3741667
"Hawk Point, MO",38.9708333,-91.1311111
"Hawkeye, MO",38.0055556,-92.3927778
"Hayden, MO",38.0750000,-91.9766667
"Haydite, MO",39.4975000,-94.8016667
"Haynesville, MO",39.4613889,-94.3155556
"Hayti, MO",36.2336111,-89.7494444
"Hayti Heights, MO",36.2338889,-89.7694444
"Hayward, MO",36.3986111,-89.6700000
"Haywood City, MO",37.0125000,-89.6013889
"Hazel Run, MO",37.9469444,-90.4655556
"Hazelgreen, MO",37.7675000,-92.4272222
"Hazelwood, MO",38.7713889,-90.3708333
"Hazleton, MO",37.5250000,-92.0247222
"Heady, MO",37.3852778,-93.3680556
"Heagy, MO",37.0383333,-89.8027778
"Heather, MO",39.8425000,-91.8072222
"Heatonville, MO",37.1883333,-93.7991667
"Hebron, MO",36.8522222,-92.1530556
"Hecla, MO",39.9397222,-93.3038889
"Hedge City, MO",40.0300000,-92.1366667
"Hedrick, MO",37.6319444,-91.6661111
"Heitmans Mill, MO",37.5963889,-90.0283333
"Helena, MO",39.9127778,-94.6491667
"Helm, MO",37.9841667,-92.1541667
"Helton, MO",39.7747222,-91.4211111
"Hematite, MO",38.2019444,-90.4808333
"Hemenway, MO",36.5483333,-90.6516667
"Hemker, MO",38.3072222,-90.7775000
"Hemple, MO",39.7255556,-94.5613889
"Henderson, MO",37.1411111,-93.0597222
"Hendrickson, MO",36.9044444,-90.4688889
"Henley, MO",38.3444444,-92.3222222
"Henrietta, MO",39.2341667,-93.9352778
"Hensley, MO",38.2433333,-90.8708333
"Henson, MO",36.8561111,-89.2525000
"Herculaneum, MO",38.2683333,-90.3800000
"Hercules, MO",36.7075000,-92.8727778
"Hereford, MO",38.9916667,-92.0936111
"Hermann, MO",38.7041667,-91.4372222
"Hermitage, MO",37.9413889,-93.3161111
"Hermondale, MO",36.0161111,-89.9147222
"Herndon, MO",39.0041667,-93.2700000
"Herrick Ford, MO",37.8608333,-92.9125000
"Hest, MO",36.8958333,-92.6811111
"Hester, MO",39.9108333,-91.6266667
"Heuer, MO",39.7083333,-92.8075000
"Hickman, MO",36.9905556,-90.1169444
"Hickman Mills, MO",38.9194444,-94.5183333
"Hickory Barren, MO",37.3477778,-93.2211111
"Hickory Creek, MO",39.9980556,-93.6691667
"Hickory Hill, MO",38.4005556,-92.3594444
"Hickory Ridge, MO",37.1733333,-89.8050000
"Hicks, MO",37.9225000,-89.9952778
"Hicks City, MO",38.8855556,-94.1236111
"Hicoria Spur, MO",36.6647222,-90.1741667
"Higbee, MO",39.3047222,-92.5125000
"Higdon, MO",37.5927778,-90.1677778
"Higginsville, MO",39.0725000,-93.7169444
"High Gate, MO",38.1577778,-91.6747222
"High Hill, MO",38.8783333,-91.3833333
"High Place Lookout Tower, MO",36.7150000,-92.1669444
"High Point, MO",38.4844444,-92.5905556
"High Prairie, MO",37.2952778,-92.7650000
"High Prarie, MO",37.2938889,-92.7625000
"High Ridge, MO",38.4588889,-90.5363889
"Highland, MO",37.6644444,-89.8913889
"Highlandville, MO",36.9327778,-93.2802778
"Highley Heights, MO",37.8813889,-90.5172222
"Hilda, MO",38.3630556,-93.1783333
"Hilderbrand, MO",37.5755556,-89.8538889
"Hiler, MO",39.0761111,-94.1994444
"Hill City, MO",36.6661111,-93.6716667
"Hill Top, MO",36.6408333,-90.8016667
"Hilldale, MO",39.0630556,-92.5611111
"Hilliard, MO",36.8252778,-90.4166667
"Hills Store, MO",36.7197222,-89.8088889
"Hillsboro, MO",38.2322222,-90.5627778
"Hillsdale, MO",38.6833333,-90.2838889
"Hilltop, MO",36.6541667,-93.8558333
"Himmel, MO",36.9761111,-89.7527778
"Hinch, MO",38.0627778,-91.1552778
"Hine, MO",38.6830556,-90.5233333
"Hines Landing, MO",37.5577778,-89.5263889
"Hinton, MO",39.0536111,-92.3402778
"Hiram, MO",37.1788889,-90.3147222
"Hitt, MO",40.5636111,-92.2555556
"Hobart, MO",39.2108333,-91.0988889
"Hoberg, MO",37.0697222,-93.8486111
"Hobson, MO",37.7555556,-91.6319444
"Hocomo, MO",36.6147222,-92.0038889
"Hodge, MO",39.2236111,-93.6266667
"Hoecker, MO",38.3319444,-92.2902778
"Hoene Spring, MO",38.4513889,-90.6144444
"Hofflins, MO",38.0958333,-91.3605556
"Hoffman, MO",38.8436111,-92.9450000
"Hoffman Junction, MO",37.9100000,-90.5563889
"Hogan, MO",37.5111111,-90.6958333
"Holbert Corner, MO",36.0233333,-89.8677778
"Holcomb, MO",36.3991667,-90.0236111
"Holden, MO",38.7141667,-93.9911111
"Holiday Shores, MO",37.7391667,-90.6744444
"Holland, MO",36.0558333,-89.8708333
"Hollensville, MO",39.3130556,-91.9852778
"Holliday, MO",39.4944444,-92.1286111
"Holliday Landing, MO",37.0361111,-90.4227778
"Hollis, MO",36.7044444,-91.3050000
"Hollister, MO",36.6211111,-93.2152778
"Hollow, MO",38.5500000,-90.7080556
"Hollywood, MO",36.0541667,-90.1861111
"Holman, MO",37.2730556,-93.0530556
"Holmes Park, MO",38.9525000,-94.5355556
"Holmes Place, MO",36.5386111,-90.1933333
"Holstein, MO",38.6552778,-91.1711111
"Holt, MO",39.4527778,-94.3419444
"Holts Summit, MO",38.6402778,-92.1222222
"Holtville, MO",36.9144444,-92.2638889
"Homeland, MO",36.6675000,-91.9191667
"Homer, MO",36.5208333,-93.3958333
"Homestead, MO",39.3627778,-94.2005556
"Homestown, MO",36.3319444,-89.8258333
"Honey Creek, MO",38.4627778,-92.2416667
"Hong, MO",37.8950000,-94.4166667
"Hooker, MO",37.8600000,-92.0605556
"Hoover, MO",39.3688889,-94.6666667
"Hope, MO",38.5283333,-91.6711111
"Hopewell, MO",37.9379000,-90.7396000
"Hopkins, MO",40.5508333,-94.8191667
"Hopkinsville, MO",39.1741667,-91.1055556
"Horine, MO",38.2666667,-90.4244444
"Hornersville, MO",36.0416667,-90.1138889
"Hornersville Junction, MO",36.0397222,-90.0836111
"Hornet, MO",36.9619444,-94.5569444
"Hortense, MO",38.3622222,-93.5958333
"Horton, MO",37.9747222,-94.3650000
"Horton Town, MO",37.7763889,-90.9250000
"Houck, MO",37.3008333,-89.7486111
"Hough, MO",36.9455556,-89.2669444
"House Creek, MO",37.0175000,-91.0625000
"House Springs, MO",38.4088889,-90.5700000
"Houston, MO",37.3261111,-91.9558333
"Houston Lake, MO",39.1927778,-94.6200000
"Houstonia, MO",38.8988889,-93.3580556
"Howards Ridge, MO",36.5288889,-92.3319444
"Howardville, MO",36.5680556,-89.6005556
"Howell, MO",38.7430556,-90.6108333
"Howes, MO",37.7094444,-91.5144444
"Howes Mill, MO",37.6177778,-91.2916667
"Howland, MO",40.5347222,-92.9572222
"Hubbard, MO",39.5825000,-92.6927778
"Hubbells, MO",36.5675000,-90.5572222
"Huber, MO",38.6883333,-94.3366667
"Huckaby, MO",37.7894444,-93.2497222
"Huddleston, MO",36.7275000,-91.4247222
"Hudson, MO",38.2036111,-94.0900000
"Huff, MO",38.2436111,-90.8852778
"Huggins, MO",37.3200000,-92.1983333
"Hughesville, MO",38.8386111,-93.2952778
"Hugo, MO",37.9952778,-92.6588889
"Huiskamp, MO",39.8161111,-91.4405556
"Hulsey, MO",38.1802778,-91.0366667
"Hulston, MO",37.4544444,-93.7325000
"Humansville, MO",37.7944444,-93.5777778
"Hume, MO",38.0900000,-94.5836111
"Humphreys, MO",40.1255556,-93.3188889
"Hunnewell, MO",39.6680556,-91.8616667
"Hunter, MO",36.8905556,-90.8488889
"Hunter Crossing, MO",36.6786111,-91.6672222
"Hunterville, MO",36.8205556,-89.8075000
"Huntingdale, MO",38.4766667,-93.8169444
"Huntington, MO",39.6613889,-91.5986111
"Huntleigh, MO",38.6158333,-90.4105556
"Huntsdale, MO",38.9116667,-92.4722222
"Huntsville, MO",39.4405556,-92.5450000
"Hurdland, MO",40.1500000,-92.3019444
"Hurley, MO",36.9313889,-93.4988889
"Hurlingen, MO",39.7983333,-94.6363889
"Huron, MO",37.7158333,-93.3530556
"Hurricane, MO",37.4161111,-90.0119444
"Hurricane Deck, MO",38.1316667,-92.7936111
"Hurricane Ridge, MO",36.6341667,-89.6641667
"Hurryville, MO",37.8400000,-90.4580556
"Hurst, MO",37.2366667,-92.0866667
"Huskey, MO",37.3194444,-89.8875000
"Hutchison, MO",39.3458333,-91.6425000
"Hutton Valley, MO",36.9616667,-91.8830556
"Huxie, MO",37.2591667,-90.0522222
"Huzzah, MO",37.9041667,-91.1572222
"Iantha, MO",37.5169444,-94.3975000
"Iatan, MO",39.4752778,-94.9825000
"Iberia, MO",38.0902778,-92.2925000
"Iconium, MO",38.1058333,-93.5444444
"Idalia, MO",36.8638889,-89.8608333
"Idlewild, MO",38.0127778,-91.3969444
"Ilasco, MO",39.7066000,-91.3802000
"Illmo, MO",37.2197222,-89.5088889
"Imperial, MO",38.3697222,-90.3783333
"Independence, MO",39.0911111,-94.4152778
"Indian Creek, MO",39.5944444,-91.7766667
"Indian Grove, MO",39.5105556,-93.0347222
"Indian Mound, MO",36.1511111,-89.6988889
"Indian Point, MO",36.6283333,-93.3436111
"Indian Springs, MO",38.0450000,-94.1700000
"Indian Village, MO",38.9650000,-94.5880556
"Ingram Ridge, MO",36.2916667,-89.7908333
"Ink, MO",37.2580556,-91.4836111
"Innsbrook, MO",38.7691667,-91.0519444
"Ionia, MO",38.5041667,-93.3238889
"Ipley, MO",36.2947222,-90.0286111
"Ira, MO",37.8727778,-92.8494444
"Irena, MO",40.5497222,-94.3911111
"Irma, MO",36.7458333,-93.2811111
"Iron Center, MO",38.0347222,-91.4511111
"Iron Gates, MO",37.0669444,-94.5541667
"Iron Mountain, MO",37.6952778,-90.6402778
"Iron Mountain Lake, MO",37.6930556,-90.6225000
"Irondale, MO",37.8319444,-90.6780556
"Ironton, MO",37.5972222,-90.6272222
"Irwin, MO",37.5886111,-94.2852778
"Isabella, MO",36.5808333,-92.6125000
"Isadora, MO",40.5258333,-94.5175000
"Ishmael, MO",37.8061111,-91.0566667
"Island City, MO",40.1455556,-94.5708333
"Iuka Springs, MO",38.0975000,-93.9211111
"Ives, MO",36.7852778,-90.1641667
"Ivory, MO",38.5266667,-90.2769444
"Ivy, MO",37.7711111,-93.8652778
"Jack, MO",37.5761111,-91.6211111
"Jacket, MO",36.5102778,-94.1077778
"Jackson, MO",37.3822222,-89.6661111
"Jackson Mill, MO",36.8972222,-92.7733333
"Jacksonville, MO",39.5793000,-92.4195000
"Jacobs, MO",38.7063889,-90.6025000
"Jadwin, MO",37.4866667,-91.5708333
"Jaegers Shop, MO",38.4611111,-91.2991667
"Jake Prairie, MO",38.1633333,-91.5111111
"James Brothers, MO",38.1572222,-91.8752778
"Jameson, MO",40.0052778,-93.9791667
"Jamesport, MO",39.9747222,-93.8008333
"Jamestown, MO",38.7919000,-92.4841000
"Jamesville, MO",36.9600000,-93.3708333
"Jane, MO",36.5472222,-94.3050000
"Japan, MO",38.2391667,-91.3058333
"Jarvis, MO",38.2680556,-90.4941667
"Jasper, MO",37.3361111,-94.3011111
"Jaudon, MO",38.7594444,-94.5891667
"Jaywye, MO",36.4825000,-89.7011111
"Jedburgh, MO",38.5380556,-90.5819444
"Jeddo, MO",40.1002778,-91.9683333
"Jeff, MO",36.5075000,-91.3880556
"Jefferson Barracks, MO",38.5027778,-90.2802778
"Jefferson City, MO",38.5766667,-92.1733333
"Jefferson Heights, MO",38.3933333,-90.4972222
"Jeffreys, MO",38.9280556,-94.5311111
"Jeffriesburg, MO",38.4402778,-91.0880556
"Jenkins, MO",36.9681000,-93.7225000
"Jennings, MO",38.7191667,-90.2602778
"Jerico, MO",37.1747222,-92.6727778
"Jerico Springs, MO",37.6222222,-94.0083333
"Jerktail, MO",37.4241667,-92.4366667
"Jerome, MO",37.9261111,-91.9775000
